#dir	N-S	E-W	U-D	
#ch	f040	f041	f042	
#unit	gal	gal	gal	
#const	4280	4280	4280	
19/12/04 22:23:24.94	427895	-281622	6821222	
19/12/04 22:23:24.95	427886	-281623	6821216	
19/12/04 22:23:24.96	427871	-281616	6821218	
19/12/04 22:23:24.97	427868	-281613	6821200	
19/12/04 22:23:24.98	427870	-281626	6821158	
19/12/04 22:23:24.99	427788	-281690	6821098	
19/12/04 22:23:25.00	427805	-281615	6821182	
19/12/04 22:23:25.01	427763	-281667	6821178	
19/12/04 22:23:25.02	427840	-281666	6821261	
19/12/04 22:23:25.03	427867	-281667	6821252	
19/12/04 22:23:25.04	427783	-281655	6821216	
19/12/04 22:23:25.05	427775	-281626	6821258	
19/12/04 22:23:25.06	427806	-281607	6821287	
19/12/04 22:23:25.07	427828	-281637	6821243	
19/12/04 22:23:25.08	427876	-281576	6821232	
19/12/04 22:23:25.09	427867	-281541	6821212	
19/12/04 22:23:25.10	427877	-281478	6821197	
19/12/04 22:23:25.11	427823	-281550	6821215	
19/12/04 22:23:25.12	427750	-281540	6821191	
19/12/04 22:23:25.13	427761	-281478	6821150	
19/12/04 22:23:25.14	427766	-281548	6821097	
19/12/04 22:23:25.15	427877	-281582	6821106	
19/12/04 22:23:25.16	427866	-281612	6821142	
19/12/04 22:23:25.17	427806	-281656	6821172	
19/12/04 22:23:25.18	427737	-281628	6821232	
19/12/04 22:23:25.19	427707	-281645	6821180	
19/12/04 22:23:25.20	427803	-281527	6821187	
19/12/04 22:23:25.21	427826	-281502	6821177	
19/12/04 22:23:25.22	427780	-281670	6821227	
19/12/04 22:23:25.23	427842	-281622	6821192	
19/12/04 22:23:25.24	427897	-281655	6821193	
19/12/04 22:23:25.25	427832	-281667	6821215	
19/12/04 22:23:25.26	427846	-281655	6821215	
19/12/04 22:23:25.27	427776	-281577	6821196	
19/12/04 22:23:25.28	427845	-281583	6821170	
19/12/04 22:23:25.29	427816	-281605	6821181	
19/12/04 22:23:25.30	427796	-281605	6821113	
19/12/04 22:23:25.31	427818	-281517	6821127	
19/12/04 22:23:25.32	427855	-281553	6821150	
19/12/04 22:23:25.33	427918	-281608	6821126	
19/12/04 22:23:25.34	427943	-281598	6821158	
19/12/04 22:23:25.35	427833	-281610	6821148	
19/12/04 22:23:25.36	427777	-281572	6821162	
19/12/04 22:23:25.37	427803	-281563	6821181	
19/12/04 22:23:25.38	427832	-281523	6821128	
19/12/04 22:23:25.39	427937	-281471	6821115	
19/12/04 22:23:25.40	427936	-281492	6821095	
19/12/04 22:23:25.41	427870	-281635	6821072	
19/12/04 22:23:25.42	427906	-281680	6821081	
19/12/04 22:23:25.43	427898	-281626	6821083	
19/12/04 22:23:25.44	427913	-281602	6821118	
19/12/04 22:23:25.45	427932	-281622	6821165	
19/12/04 22:23:25.46	427968	-281630	6821125	
19/12/04 22:23:25.47	428013	-281677	6821133	
19/12/04 22:23:25.48	427950	-281650	6821096	
19/12/04 22:23:25.49	427923	-281663	6821075	
19/12/04 22:23:25.50	427851	-281588	6821061	
19/12/04 22:23:25.51	427805	-281602	6821126	
19/12/04 22:23:25.52	427912	-281642	6821131	
19/12/04 22:23:25.53	427951	-281630	6821135	
19/12/04 22:23:25.54	427925	-281666	6821170	
19/12/04 22:23:25.55	427905	-281650	6821092	
19/12/04 22:23:25.56	427926	-281703	6821110	
19/12/04 22:23:25.57	427955	-281698	6821125	
19/12/04 22:23:25.58	427952	-281633	6821076	
19/12/04 22:23:25.59	427950	-281655	6821116	
19/12/04 22:23:25.60	427977	-281596	6821137	
19/12/04 22:23:25.61	427880	-281646	6821200	
19/12/04 22:23:25.62	427823	-281658	6821168	
19/12/04 22:23:25.63	427896	-281590	6821130	
19/12/04 22:23:25.64	427928	-281592	6821083	
19/12/04 22:23:25.65	428012	-281583	6821093	
19/12/04 22:23:25.66	427966	-281657	6821143	
19/12/04 22:23:25.67	427902	-281638	6821135	
19/12/04 22:23:25.68	427921	-281488	6821135	
19/12/04 22:23:25.69	427911	-281572	6821093	
19/12/04 22:23:25.70	427972	-281641	6821151	
19/12/04 22:23:25.71	427935	-281605	6821117	
19/12/04 22:23:25.72	427895	-281650	6821133	
19/12/04 22:23:25.73	427922	-281621	6821155	
19/12/04 22:23:25.74	427855	-281617	6821150	
19/12/04 22:23:25.75	427838	-281623	6821136	
19/12/04 22:23:25.76	427771	-281601	6821135	
19/12/04 22:23:25.77	427752	-281615	6821121	
19/12/04 22:23:25.78	427892	-281557	6821133	
19/12/04 22:23:25.79	427831	-281632	6821101	
19/12/04 22:23:25.80	427792	-281653	6821108	
19/12/04 22:23:25.81	427912	-281646	6821160	
19/12/04 22:23:25.82	427813	-281647	6821166	
19/12/04 22:23:25.83	427815	-281570	6821202	
19/12/04 22:23:25.84	427847	-281472	6821187	
19/12/04 22:23:25.85	427771	-281561	6821111	
19/12/04 22:23:25.86	427806	-281597	6821147	
19/12/04 22:23:25.87	427848	-281651	6821137	
19/12/04 22:23:25.88	427812	-281663	6821116	
19/12/04 22:23:25.89	427871	-281548	6821168	
19/12/04 22:23:25.90	427848	-281598	6821195	
19/12/04 22:23:25.91	427848	-281567	6821192	
19/12/04 22:23:25.92	427827	-281598	6821226	
19/12/04 22:23:25.93	427816	-281610	6821147	
19/12/04 22:23:25.94	427835	-281583	6821125	
19/12/04 22:23:25.95	427790	-281666	6821052	
19/12/04 22:23:25.96	427818	-281575	6821071	
19/12/04 22:23:25.97	427877	-281631	6821137	
19/12/04 22:23:25.98	427826	-281663	6821076	
19/12/04 22:23:25.99	427787	-281618	6821041	
19/12/04 22:23:26.00	427710	-281572	6821040	
19/12/04 22:23:26.01	427736	-281645	6821018	
19/12/04 22:23:26.02	427710	-281625	6821051	
19/12/04 22:23:26.03	427692	-281613	6821070	
19/12/04 22:23:26.04	427708	-281601	6821133	
19/12/04 22:23:26.05	427660	-281576	6821147	
19/12/04 22:23:26.06	427657	-281561	6821183	
19/12/04 22:23:26.07	427711	-281557	6821152	
19/12/04 22:23:26.08	427671	-281665	6821098	
19/12/04 22:23:26.09	427693	-281645	6821152	
19/12/04 22:23:26.10	427660	-281570	6821148	
19/12/04 22:23:26.11	427576	-281623	6821157	
19/12/04 22:23:26.12	427667	-281648	6821173	
19/12/04 22:23:26.13	427651	-281631	6821215	
19/12/04 22:23:26.14	427656	-281625	6821257	
19/12/04 22:23:26.15	427725	-281610	6821217	
19/12/04 22:23:26.16	427691	-281616	6821150	
19/12/04 22:23:26.17	427695	-281565	6821130	
19/12/04 22:23:26.18	427697	-281588	6821137	
19/12/04 22:23:26.19	427706	-281645	6821095	
19/12/04 22:23:26.20	427758	-281613	6821047	
19/12/04 22:23:26.21	427697	-281610	6821038	
19/12/04 22:23:26.22	427752	-281608	6821102	
19/12/04 22:23:26.23	427790	-281628	6821130	
19/12/04 22:23:26.24	427765	-281607	6821038	
19/12/04 22:23:26.25	427786	-281580	6821026	
19/12/04 22:23:26.26	427753	-281613	6821043	
19/12/04 22:23:26.27	427693	-281635	6821080	
19/12/04 22:23:26.28	427728	-281552	6821097	
19/12/04 22:23:26.29	427721	-281616	6821095	
19/12/04 22:23:26.30	427731	-281560	6821053	
19/12/04 22:23:26.31	427701	-281573	6821128	
19/12/04 22:23:26.32	427652	-281640	6821136	
19/12/04 22:23:26.33	427713	-281623	6821103	
19/12/04 22:23:26.34	427750	-281700	6821072	
19/12/04 22:23:26.35	427825	-281670	6821028	
19/12/04 22:23:26.36	427860	-281630	6821048	
19/12/04 22:23:26.37	427837	-281703	6821075	
19/12/04 22:23:26.38	427872	-281666	6821092	
19/12/04 22:23:26.39	427856	-281665	6821037	
19/12/04 22:23:26.40	427782	-281612	6821038	
19/12/04 22:23:26.41	427762	-281581	6821100	
19/12/04 22:23:26.42	427706	-281637	6821083	
19/12/04 22:23:26.43	427771	-281607	6821170	
19/12/04 22:23:26.44	427771	-281617	6821183	
19/12/04 22:23:26.45	427743	-281687	6821110	
19/12/04 22:23:26.46	427708	-281637	6821108	
19/12/04 22:23:26.47	427725	-281608	6821091	
19/12/04 22:23:26.48	427753	-281641	6821100	
19/12/04 22:23:26.49	427858	-281678	6821130	
19/12/04 22:23:26.50	427882	-281810	6821088	
19/12/04 22:23:26.51	427953	-281787	6821103	
19/12/04 22:23:26.52	427931	-281852	6821162	
19/12/04 22:23:26.53	427917	-281763	6821217	
19/12/04 22:23:26.54	427788	-281731	6821205	
19/12/04 22:23:26.55	427692	-281722	6821102	
19/12/04 22:23:26.56	427773	-281753	6821122	
19/12/04 22:23:26.57	427790	-281747	6821142	
19/12/04 22:23:26.58	427751	-281753	6821180	
19/12/04 22:23:26.59	427795	-281727	6821130	
19/12/04 22:23:26.60	427806	-281761	6821120	
19/12/04 22:23:26.61	427865	-281780	6821183	
19/12/04 22:23:26.62	427898	-281777	6821212	
19/12/04 22:23:26.63	427815	-281778	6821240	
19/12/04 22:23:26.64	427832	-281751	6821211	
19/12/04 22:23:26.65	427760	-281686	6821208	
19/12/04 22:23:26.66	427801	-281648	6821121	
19/12/04 22:23:26.67	427866	-281646	6821181	
19/12/04 22:23:26.68	427840	-281673	6821178	
19/12/04 22:23:26.69	427950	-281622	6821210	
19/12/04 22:23:26.70	427936	-281663	6821202	
19/12/04 22:23:26.71	427870	-281690	6821203	
19/12/04 22:23:26.72	427877	-281688	6821238	
19/12/04 22:23:26.73	427877	-281751	6821220	
19/12/04 22:23:26.74	427877	-281742	6821172	
19/12/04 22:23:26.75	427881	-281681	6821148	
19/12/04 22:23:26.76	427811	-281711	6821186	
19/12/04 22:23:26.77	427858	-281621	6821175	
19/12/04 22:23:26.78	427866	-281661	6821158	
19/12/04 22:23:26.79	427850	-281672	6821155	
19/12/04 22:23:26.80	427843	-281583	6821170	
19/12/04 22:23:26.81	427782	-281648	6821160	
19/12/04 22:23:26.82	427820	-281677	6821160	
19/12/04 22:23:26.83	427778	-281713	6821155	
19/12/04 22:23:26.84	427763	-281703	6821127	
19/12/04 22:23:26.85	427856	-281697	6821176	
19/12/04 22:23:26.86	427842	-281703	6821221	
19/12/04 22:23:26.87	427888	-281600	6821166	
19/12/04 22:23:26.88	427918	-281590	6821230	
19/12/04 22:23:26.89	427943	-281612	6821193	
19/12/04 22:23:26.90	427842	-281648	6821165	
19/12/04 22:23:26.91	427832	-281638	6821191	
19/12/04 22:23:26.92	427801	-281697	6821217	
19/12/04 22:23:26.93	427833	-281666	6821198	
19/12/04 22:23:26.94	427790	-281732	6821210	
19/12/04 22:23:26.95	427827	-281680	6821182	
19/12/04 22:23:26.96	427867	-281645	6821126	
19/12/04 22:23:26.97	427782	-281565	6821138	
19/12/04 22:23:26.98	427810	-281535	6821213	
19/12/04 22:23:26.99	427786	-281541	6821231	
19/12/04 22:23:27.00	427745	-281558	6821295	
19/12/04 22:23:27.01	427826	-281592	6821241	
19/12/04 22:23:27.02	427883	-281687	6821243	
19/12/04 22:23:27.03	427870	-281647	6821231	
19/12/04 22:23:27.04	427773	-281653	6821193	
19/12/04 22:23:27.05	427801	-281633	6821233	
19/12/04 22:23:27.06	427868	-281622	6821237	
19/12/04 22:23:27.07	427878	-281670	6821237	
19/12/04 22:23:27.08	427833	-281637	6821216	
19/12/04 22:23:27.09	427838	-281695	6821160	
19/12/04 22:23:27.10	427828	-281723	6821178	
19/12/04 22:23:27.11	427847	-281586	6821177	
19/12/04 22:23:27.12	427777	-281565	6821138	
19/12/04 22:23:27.13	427860	-281588	6821176	
19/12/04 22:23:27.14	427896	-281596	6821175	
19/12/04 22:23:27.15	427846	-281628	6821190	
19/12/04 22:23:27.16	427848	-281612	6821210	
19/12/04 22:23:27.17	427788	-281586	6821191	
19/12/04 22:23:27.18	427860	-281527	6821191	
19/12/04 22:23:27.19	427795	-281565	6821121	
19/12/04 22:23:27.20	427736	-281665	6821117	
19/12/04 22:23:27.21	427758	-281677	6821185	
19/12/04 22:23:27.22	427786	-281731	6821191	
19/12/04 22:23:27.23	427821	-281753	6821125	
19/12/04 22:23:27.24	427810	-281605	6821213	
19/12/04 22:23:27.25	427732	-281618	6821188	
19/12/04 22:23:27.26	427816	-281598	6821170	
19/12/04 22:23:27.27	427817	-281557	6821173	
19/12/04 22:23:27.28	427775	-281518	6821178	
19/12/04 22:23:27.29	427828	-281537	6821238	
19/12/04 22:23:27.30	427822	-281568	6821203	
19/12/04 22:23:27.31	427818	-281533	6821178	
19/12/04 22:23:27.32	427838	-281500	6821215	
19/12/04 22:23:27.33	427882	-281521	6821231	
19/12/04 22:23:27.34	427947	-281535	6821186	
19/12/04 22:23:27.35	427840	-281507	6821165	
19/12/04 22:23:27.36	427845	-281517	6821131	
19/12/04 22:23:27.37	427828	-281525	6821162	
19/12/04 22:23:27.38	427788	-281626	6821157	
19/12/04 22:23:27.39	427813	-281632	6821171	
19/12/04 22:23:27.40	427805	-281661	6821137	
19/12/04 22:23:27.41	427772	-281628	6821190	
19/12/04 22:23:27.42	427892	-281588	6821151	
19/12/04 22:23:27.43	427826	-281608	6821053	
19/12/04 22:23:27.44	427800	-281582	6821063	
19/12/04 22:23:27.45	427857	-281662	6821122	
19/12/04 22:23:27.46	427857	-281693	6821131	
19/12/04 22:23:27.47	427891	-281632	6821145	
19/12/04 22:23:27.48	427788	-281641	6821142	
19/12/04 22:23:27.49	427893	-281658	6821137	
19/12/04 22:23:27.50	427876	-281613	6821138	
19/12/04 22:23:27.51	427838	-281635	6821067	
19/12/04 22:23:27.52	427882	-281650	6821172	
19/12/04 22:23:27.53	427833	-281645	6821216	
19/12/04 22:23:27.54	427862	-281656	6821200	
19/12/04 22:23:27.55	427870	-281580	6821141	
19/12/04 22:23:27.56	427817	-281557	6821171	
19/12/04 22:23:27.57	427892	-281645	6821157	
19/12/04 22:23:27.58	427848	-281735	6821141	
19/12/04 22:23:27.59	427875	-281743	6821153	
19/12/04 22:23:27.60	427981	-281568	6821110	
19/12/04 22:23:27.61	428022	-281613	6821085	
19/12/04 22:23:27.62	428011	-281635	6821155	
19/12/04 22:23:27.63	427961	-281561	6821162	
19/12/04 22:23:27.64	427827	-281585	6821155	
19/12/04 22:23:27.65	427791	-281558	6821157	
19/12/04 22:23:27.66	427760	-281650	6821141	
19/12/04 22:23:27.67	427853	-281550	6821077	
19/12/04 22:23:27.68	427871	-281525	6821130	
19/12/04 22:23:27.69	427906	-281560	6821106	
19/12/04 22:23:27.70	427881	-281532	6821137	
19/12/04 22:23:27.71	427802	-281585	6821176	
19/12/04 22:23:27.72	427903	-281568	6821157	
19/12/04 22:23:27.73	427896	-281430	6821197	
19/12/04 22:23:27.74	427855	-281545	6821163	
19/12/04 22:23:27.75	427881	-281557	6821143	
19/12/04 22:23:27.76	427917	-281593	6821117	
19/12/04 22:23:27.77	427947	-281605	6821141	
19/12/04 22:23:27.78	427960	-281630	6821153	
19/12/04 22:23:27.79	427885	-281637	6821141	
19/12/04 22:23:27.80	427901	-281581	6821158	
19/12/04 22:23:27.81	427841	-281536	6821146	
19/12/04 22:23:27.82	427866	-281532	6821172	
19/12/04 22:23:27.83	427866	-281590	6821165	
19/12/04 22:23:27.84	427865	-281610	6821201	
19/12/04 22:23:27.85	427967	-281581	6821172	
19/12/04 22:23:27.86	427902	-281623	6821166	
19/12/04 22:23:27.87	427897	-281607	6821182	
19/12/04 22:23:27.88	427923	-281606	6821201	
19/12/04 22:23:27.89	427887	-281680	6821196	
19/12/04 22:23:27.90	427938	-281702	6821183	
19/12/04 22:23:27.91	427931	-281605	6821191	
19/12/04 22:23:27.92	427867	-281656	6821210	
19/12/04 22:23:27.93	427940	-281617	6821251	
19/12/04 22:23:27.94	427867	-281633	6821232	
19/12/04 22:23:27.95	427862	-281618	6821206	
19/12/04 22:23:27.96	427821	-281570	6821176	
19/12/04 22:23:27.97	427792	-281588	6821203	
19/12/04 22:23:27.98	427862	-281601	6821200	
19/12/04 22:23:27.99	427875	-281658	6821162	
19/12/04 22:23:28.00	427872	-281608	6821168	
19/12/04 22:23:28.01	427945	-281630	6821240	
19/12/04 22:23:28.02	427847	-281598	6821255	
19/12/04 22:23:28.03	427868	-281602	6821232	
19/12/04 22:23:28.04	427832	-281637	6821222	
19/12/04 22:23:28.05	427842	-281658	6821173	
19/12/04 22:23:28.06	427881	-281646	6821246	
19/12/04 22:23:28.07	427866	-281682	6821210	
19/12/04 22:23:28.08	427860	-281640	6821196	
19/12/04 22:23:28.09	427878	-281600	6821226	
19/12/04 22:23:28.10	427788	-281632	6821242	
19/12/04 22:23:28.11	427843	-281600	6821215	
19/12/04 22:23:28.12	427858	-281541	6821181	
19/12/04 22:23:28.13	427810	-281520	6821205	
19/12/04 22:23:28.14	427793	-281575	6821163	
19/12/04 22:23:28.15	427773	-281640	6821212	
19/12/04 22:23:28.16	427838	-281548	6821186	
19/12/04 22:23:28.17	427821	-281532	6821187	
19/12/04 22:23:28.18	427811	-281601	6821216	
19/12/04 22:23:28.19	427808	-281647	6821250	
19/12/04 22:23:28.20	427781	-281680	6821276	
19/12/04 22:23:28.21	427843	-281635	6821271	
19/12/04 22:23:28.22	427890	-281635	6821247	
19/12/04 22:23:28.23	427783	-281661	6821205	
19/12/04 22:23:28.24	427803	-281580	6821172	
19/12/04 22:23:28.25	427771	-281675	6821190	
19/12/04 22:23:28.26	427737	-281691	6821175	
19/12/04 22:23:28.27	427773	-281690	6821172	
19/12/04 22:23:28.28	427786	-281672	6821133	
19/12/04 22:23:28.29	427777	-281651	6821153	
19/12/04 22:23:28.30	427780	-281626	6821172	
19/12/04 22:23:28.31	427871	-281537	6821177	
19/12/04 22:23:28.32	427830	-281552	6821163	
19/12/04 22:23:28.33	427876	-281601	6821137	
19/12/04 22:23:28.34	427870	-281651	6821087	
19/12/04 22:23:28.35	427860	-281605	6821103	
19/12/04 22:23:28.36	427903	-281632	6821136	
19/12/04 22:23:28.37	427867	-281618	6821136	
19/12/04 22:23:28.38	427846	-281637	6821166	
19/12/04 22:23:28.39	427907	-281548	6821171	
19/12/04 22:23:28.40	427801	-281610	6821172	
19/12/04 22:23:28.41	427795	-281705	6821211	
19/12/04 22:23:28.42	427820	-281687	6821138	
19/12/04 22:23:28.43	427781	-281678	6821161	
19/12/04 22:23:28.44	427830	-281605	6821186	
19/12/04 22:23:28.45	427791	-281622	6821213	
19/12/04 22:23:28.46	427772	-281667	6821175	
19/12/04 22:23:28.47	427713	-281566	6821181	
19/12/04 22:23:28.48	427665	-281607	6821168	
19/12/04 22:23:28.49	427777	-281642	6821166	
19/12/04 22:23:28.50	427830	-281602	6821202	
19/12/04 22:23:28.51	427881	-281602	6821172	
19/12/04 22:23:28.52	427877	-281657	6821142	
19/12/04 22:23:28.53	427892	-281667	6821152	
19/12/04 22:23:28.54	427845	-281628	6821228	
19/12/04 22:23:28.55	427826	-281567	6821190	
19/12/04 22:23:28.56	427775	-281642	6821187	
19/12/04 22:23:28.57	427780	-281622	6821190	
19/12/04 22:23:28.58	427728	-281596	6821205	
19/12/04 22:23:28.59	427686	-281621	6821225	
19/12/04 22:23:28.60	427705	-281667	6821210	
19/12/04 22:23:28.61	427712	-281777	6821193	
19/12/04 22:23:28.62	427720	-281695	6821157	
19/12/04 22:23:28.63	427710	-281737	6821180	
19/12/04 22:23:28.64	427763	-281640	6821202	
19/12/04 22:23:28.65	427793	-281607	6821170	
19/12/04 22:23:28.66	427753	-281686	6821226	
19/12/04 22:23:28.67	427751	-281731	6821297	
19/12/04 22:23:28.68	427786	-281730	6821220	
19/12/04 22:23:28.69	427790	-281658	6821218	
19/12/04 22:23:28.70	427826	-281686	6821246	
19/12/04 22:23:28.71	427816	-281753	6821262	
19/12/04 22:23:28.72	427893	-281663	6821281	
19/12/04 22:23:28.73	427817	-281618	6821260	
19/12/04 22:23:28.74	427795	-281612	6821231	
19/12/04 22:23:28.75	427886	-281606	6821270	
19/12/04 22:23:28.76	427880	-281703	6821243	
19/12/04 22:23:28.77	427903	-281662	6821261	
19/12/04 22:23:28.78	427885	-281680	6821206	
19/12/04 22:23:28.79	427886	-281671	6821208	
19/12/04 22:23:28.80	427882	-281693	6821227	
19/12/04 22:23:28.81	427807	-281768	6821181	
19/12/04 22:23:28.82	427883	-281726	6821193	
19/12/04 22:23:28.83	427953	-281742	6821203	
19/12/04 22:23:28.84	427993	-281693	6821182	
19/12/04 22:23:28.85	427962	-281683	6821217	
19/12/04 22:23:28.86	427885	-281727	6821230	
19/12/04 22:23:28.87	427852	-281648	6821171	
19/12/04 22:23:28.88	427872	-281642	6821173	
19/12/04 22:23:28.89	427870	-281655	6821193	
19/12/04 22:23:28.90	427887	-281607	6821232	
19/12/04 22:23:28.91	427896	-281590	6821250	
19/12/04 22:23:28.92	427920	-281656	6821202	
19/12/04 22:23:28.93	427890	-281658	6821213	
19/12/04 22:23:28.94	427810	-281632	6821220	
19/12/04 22:23:28.95	427833	-281556	6821206	
19/12/04 22:23:28.96	427768	-281601	6821182	
19/12/04 22:23:28.97	427802	-281628	6821162	
19/12/04 22:23:28.98	427747	-281646	6821155	
19/12/04 22:23:28.99	427702	-281762	6821147	
19/12/04 22:23:29.00	427778	-281728	6821136	
19/12/04 22:23:29.01	427777	-281828	6821175	
19/12/04 22:23:29.02	427805	-281771	6821213	
19/12/04 22:23:29.03	427877	-281727	6821241	
19/12/04 22:23:29.04	427822	-281820	6821181	
19/12/04 22:23:29.05	427897	-281765	6821200	
19/12/04 22:23:29.06	427870	-281732	6821192	
19/12/04 22:23:29.07	427876	-281781	6821276	
19/12/04 22:23:29.08	427873	-281731	6821292	
19/12/04 22:23:29.09	427848	-281667	6821267	
19/12/04 22:23:29.10	427810	-281650	6821216	
19/12/04 22:23:29.11	427786	-281663	6821231	
19/12/04 22:23:29.12	427801	-281723	6821250	
19/12/04 22:23:29.13	427885	-281746	6821287	
19/12/04 22:23:29.14	427861	-281732	6821322	
19/12/04 22:23:29.15	427952	-281711	6821296	
19/12/04 22:23:29.16	428002	-281753	6821327	
19/12/04 22:23:29.17	427938	-281801	6821292	
19/12/04 22:23:29.18	427947	-281730	6821237	
19/12/04 22:23:29.19	427933	-281696	6821205	
19/12/04 22:23:29.20	427967	-281783	6821135	
19/12/04 22:23:29.21	427987	-281737	6821172	
19/12/04 22:23:29.22	427943	-281722	6821228	
19/12/04 22:23:29.23	427972	-281671	6821221	
19/12/04 22:23:29.24	427915	-281682	6821193	
19/12/04 22:23:29.25	427950	-281675	6821121	
19/12/04 22:23:29.26	427911	-281718	6821135	
19/12/04 22:23:29.27	427818	-281780	6821158	
19/12/04 22:23:29.28	427821	-281730	6821150	
19/12/04 22:23:29.29	427811	-281742	6821191	
19/12/04 22:23:29.30	427948	-281817	6821177	
19/12/04 22:23:29.31	427972	-281781	6821158	
19/12/04 22:23:29.32	427871	-281743	6821146	
19/12/04 22:23:29.33	427867	-281776	6821151	
19/12/04 22:23:29.34	427878	-281788	6821110	
19/12/04 22:23:29.35	427871	-281647	6821103	
19/12/04 22:23:29.36	427853	-281633	6821128	
19/12/04 22:23:29.37	427836	-281727	6821172	
19/12/04 22:23:29.38	427831	-281658	6821122	
19/12/04 22:23:29.39	427843	-281612	6821170	
19/12/04 22:23:29.40	427815	-281697	6821190	
19/12/04 22:23:29.41	427950	-281687	6821205	
19/12/04 22:23:29.42	427885	-281683	6821208	
19/12/04 22:23:29.43	427851	-281653	6821243	
19/12/04 22:23:29.44	427857	-281641	6821196	
19/12/04 22:23:29.45	427822	-281706	6821226	
19/12/04 22:23:29.46	427883	-281691	6821238	
19/12/04 22:23:29.47	427897	-281696	6821283	
19/12/04 22:23:29.48	427950	-281682	6821218	
19/12/04 22:23:29.49	427900	-281640	6821238	
19/12/04 22:23:29.50	427841	-281662	6821283	
19/12/04 22:23:29.51	427820	-281688	6821200	
19/12/04 22:23:29.52	427846	-281661	6821198	
19/12/04 22:23:29.53	427887	-281683	6821215	
19/12/04 22:23:29.54	427890	-281630	6821185	
19/12/04 22:23:29.55	427898	-281661	6821213	
19/12/04 22:23:29.56	427988	-281645	6821231	
19/12/04 22:23:29.57	427998	-281702	6821291	
19/12/04 22:23:29.58	427937	-281706	6821326	
19/12/04 22:23:29.59	427967	-281607	6821307	
19/12/04 22:23:29.60	427953	-281613	6821310	
19/12/04 22:23:29.61	427936	-281573	6821295	
19/12/04 22:23:29.62	427996	-281655	6821342	
19/12/04 22:23:29.63	427968	-281735	6821325	
19/12/04 22:23:29.64	427961	-281656	6821323	
19/12/04 22:23:29.65	427933	-281723	6821238	
19/12/04 22:23:29.66	427938	-281695	6821233	
19/12/04 22:23:29.67	427952	-281647	6821255	
19/12/04 22:23:29.68	427905	-281616	6821283	
19/12/04 22:23:29.69	427926	-281657	6821243	
19/12/04 22:23:29.70	427902	-281758	6821187	
19/12/04 22:23:29.71	427892	-281797	6821196	
19/12/04 22:23:29.72	427897	-281797	6821212	
19/12/04 22:23:29.73	427873	-281736	6821227	
19/12/04 22:23:29.74	427896	-281737	6821216	
19/12/04 22:23:29.75	427851	-281731	6821257	
19/12/04 22:23:29.76	427915	-281752	6821225	
19/12/04 22:23:29.77	427885	-281671	6821218	
19/12/04 22:23:29.78	427881	-281606	6821248	
19/12/04 22:23:29.79	427881	-281610	6821208	
19/12/04 22:23:29.80	427925	-281770	6821228	
19/12/04 22:23:29.81	427955	-281826	6821268	
19/12/04 22:23:29.82	427985	-281803	6821258	
19/12/04 22:23:29.83	427930	-281695	6821282	
19/12/04 22:23:29.84	427917	-281623	6821252	
19/12/04 22:23:29.85	427896	-281610	6821272	
19/12/04 22:23:29.86	427943	-281637	6821260	
19/12/04 22:23:29.87	427981	-281661	6821290	
19/12/04 22:23:29.88	427966	-281593	6821251	
19/12/04 22:23:29.89	427998	-281653	6821252	
19/12/04 22:23:29.90	427912	-281642	6821283	
19/12/04 22:23:29.91	427826	-281681	6821280	
19/12/04 22:23:29.92	427846	-281720	6821211	
19/12/04 22:23:29.93	427837	-281740	6821262	
19/12/04 22:23:29.94	427911	-281760	6821282	
19/12/04 22:23:29.95	427922	-281778	6821250	
19/12/04 22:23:29.96	427915	-281818	6821228	
19/12/04 22:23:29.97	427875	-281752	6821257	
19/12/04 22:23:29.98	427921	-281835	6821253	
19/12/04 22:23:29.99	427960	-281833	6821283	
19/12/04 22:23:30.00	427873	-281787	6821328	
19/12/04 22:23:30.01	427803	-281797	6821291	
19/12/04 22:23:30.02	427915	-281795	6821270	
19/12/04 22:23:30.03	427933	-281776	6821233	
19/12/04 22:23:30.04	427898	-281792	6821282	
19/12/04 22:23:30.05	427926	-281678	6821303	
19/12/04 22:23:30.06	427890	-281666	6821273	
19/12/04 22:23:30.07	427883	-281662	6821253	
19/12/04 22:23:30.08	427902	-281623	6821285	
19/12/04 22:23:30.09	427941	-281706	6821257	
19/12/04 22:23:30.10	427957	-281641	6821267	
19/12/04 22:23:30.11	427955	-281631	6821287	
19/12/04 22:23:30.12	427968	-281655	6821287	
19/12/04 22:23:30.13	427905	-281613	6821315	
19/12/04 22:23:30.14	427861	-281748	6821337	
19/12/04 22:23:30.15	427830	-281772	6821308	
19/12/04 22:23:30.16	427846	-281803	6821338	
19/12/04 22:23:30.17	427942	-281771	6821312	
19/12/04 22:23:30.18	427930	-281693	6821302	
19/12/04 22:23:30.19	427905	-281658	6821272	
19/12/04 22:23:30.20	427865	-281723	6821276	
19/12/04 22:23:30.21	427933	-281783	6821295	
19/12/04 22:23:30.22	427982	-281801	6821316	
19/12/04 22:23:30.23	427940	-281752	6821306	
19/12/04 22:23:30.24	427933	-281805	6821232	
19/12/04 22:23:30.25	427973	-281745	6821260	
19/12/04 22:23:30.26	427920	-281712	6821212	
19/12/04 22:23:30.27	427958	-281686	6821248	
19/12/04 22:23:30.28	427971	-281697	6821248	
19/12/04 22:23:30.29	427932	-281756	6821280	
