#dir,N-S,E-W,U-D,
#ch,f048,f049,f04a,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:41:28.42,-1140,62101,514430,
20/11/02,08:41:28.43,-1455,62252,515053,
20/11/02,08:41:28.44,-1551,62563,515781,
20/11/02,08:41:28.45,-1523,62510,515657,
20/11/02,08:41:28.46,-1398,62146,514883,
20/11/02,08:41:28.47,-1301,61993,514932,
20/11/02,08:41:28.48,-1070,62030,514700,
20/11/02,08:41:28.49,-1205,62202,515017,
20/11/02,08:41:28.50,-1486,62451,515907,
20/11/02,08:41:28.51,-1632,62578,515445,
20/11/02,08:41:28.52,-1276,62393,515427,
20/11/02,08:41:28.53,-946,62128,514945,
20/11/02,08:41:28.54,-1072,62058,514041,
20/11/02,08:41:28.55,-1262,62110,514720,
20/11/02,08:41:28.56,-1335,62141,515890,
20/11/02,08:41:28.57,-1360,62158,516090,
20/11/02,08:41:28.58,-1593,62216,515147,
20/11/02,08:41:28.59,-1587,62308,514162,
20/11/02,08:41:28.60,-1221,62337,514288,
20/11/02,08:41:28.61,-1107,62237,515055,
20/11/02,08:41:28.62,-1195,62101,515450,
20/11/02,08:41:28.63,-1347,62205,515902,
20/11/02,08:41:28.64,-1446,62126,515721,
20/11/02,08:41:28.65,-1585,61993,514808,
20/11/02,08:41:28.66,-1608,62186,514167,
20/11/02,08:41:28.67,-1355,62318,514403,
20/11/02,08:41:28.68,-1180,62348,515263,
20/11/02,08:41:28.69,-1276,62351,515691,
20/11/02,08:41:28.70,-1251,62333,515682,
20/11/02,08:41:28.71,-1316,62322,515680,
20/11/02,08:41:28.72,-1428,62293,514766,
20/11/02,08:41:28.73,-1490,62252,513702,
20/11/02,08:41:28.74,-1477,62235,514712,
20/11/02,08:41:28.75,-1253,62167,515933,
20/11/02,08:41:28.76,-1140,62116,516056,
20/11/02,08:41:28.77,-1508,62210,514950,
20/11/02,08:41:28.78,-1607,62361,514361,
20/11/02,08:41:28.79,-1546,62518,514642,
20/11/02,08:41:28.80,-1515,62558,515163,
20/11/02,08:41:28.81,-1341,62526,515591,
20/11/02,08:41:28.82,-1092,62358,515568,
20/11/02,08:41:28.83,-1111,62176,515513,
20/11/02,08:41:28.84,-1467,61880,514923,
20/11/02,08:41:28.85,-1667,62047,513937,
20/11/02,08:41:28.86,-1520,62357,514656,
20/11/02,08:41:28.87,-1266,62378,515612,
20/11/02,08:41:28.88,-1217,62178,515215,
20/11/02,08:41:28.89,-1408,61957,515680,
20/11/02,08:41:28.90,-1457,62181,515766,
20/11/02,08:41:28.91,-1470,62475,514740,
20/11/02,08:41:28.92,-1528,62375,514252,
20/11/02,08:41:28.93,-1507,62156,514578,
20/11/02,08:41:28.94,-1321,62020,515480,
20/11/02,08:41:28.95,-1210,62022,515438,
20/11/02,08:41:28.96,-1217,61905,514963,
20/11/02,08:41:28.97,-1408,62180,515128,
20/11/02,08:41:28.98,-1735,62311,515471,
20/11/02,08:41:28.99,-1656,62383,515368,
20/11/02,08:41:29.00,-1435,62170,514667,
20/11/02,08:41:29.01,-1036,62030,514670,
20/11/02,08:41:29.02,-1090,62112,515218,
20/11/02,08:41:29.03,-1287,62026,514831,
20/11/02,08:41:29.04,-1570,61866,514887,
20/11/02,08:41:29.05,-1582,62123,515661,
20/11/02,08:41:29.06,-1412,62285,515256,
20/11/02,08:41:29.07,-1400,62212,515090,
20/11/02,08:41:29.08,-1275,62216,515088,
20/11/02,08:41:29.09,-1126,62362,514806,
20/11/02,08:41:29.10,-1202,62341,514716,
20/11/02,08:41:29.11,-1401,62165,514562,
20/11/02,08:41:29.12,-1523,62088,515030,
20/11/02,08:41:29.13,-1502,62207,515695,
20/11/02,08:41:29.14,-1412,62238,515362,
20/11/02,08:41:29.15,-1413,62146,514846,
20/11/02,08:41:29.16,-1430,62118,514651,
20/11/02,08:41:29.17,-1305,62207,514516,
20/11/02,08:41:29.18,-1177,62382,514586,
20/11/02,08:41:29.19,-1187,62497,514840,
20/11/02,08:41:29.20,-1442,62426,515768,
20/11/02,08:41:29.21,-1545,62351,515268,
20/11/02,08:41:29.22,-1366,62238,514976,
20/11/02,08:41:29.23,-968,62130,515328,
20/11/02,08:41:29.24,-855,62028,515045,
20/11/02,08:41:29.25,-1286,62053,514945,
20/11/02,08:41:29.26,-1631,62120,514825,
20/11/02,08:41:29.27,-1552,62307,514841,
20/11/02,08:41:29.28,-1301,62397,514630,
20/11/02,08:41:29.29,-1133,62275,514817,
20/11/02,08:41:29.30,-1105,62073,515247,
20/11/02,08:41:29.31,-1268,61796,516086,
20/11/02,08:41:29.32,-1297,61922,515613,
20/11/02,08:41:29.33,-1453,62176,514596,
20/11/02,08:41:29.34,-1388,62275,514276,
20/11/02,08:41:29.35,-1280,62228,514272,
20/11/02,08:41:29.36,-1238,62167,514608,
20/11/02,08:41:29.37,-1243,62137,515146,
20/11/02,08:41:29.38,-1371,62183,515756,
20/11/02,08:41:29.39,-1442,62250,515851,
20/11/02,08:41:29.40,-1498,62327,515226,
20/11/02,08:41:29.41,-1436,62307,514408,
20/11/02,08:41:29.42,-1120,61913,514037,
20/11/02,08:41:29.43,-1041,61906,514443,
20/11/02,08:41:29.44,-1127,61903,514813,
20/11/02,08:41:29.45,-1183,62081,515493,
20/11/02,08:41:29.46,-1320,62390,516203,
20/11/02,08:41:29.47,-1532,62441,515726,
20/11/02,08:41:29.48,-1696,62226,514366,
20/11/02,08:41:29.49,-1410,61972,514087,
20/11/02,08:41:29.50,-1066,61918,514761,
20/11/02,08:41:29.51,-1035,61910,515802,
20/11/02,08:41:29.52,-1356,61888,515578,
20/11/02,08:41:29.53,-1402,61975,514976,
20/11/02,08:41:29.54,-1335,62187,514831,
20/11/02,08:41:29.55,-1248,62286,514387,
20/11/02,08:41:29.56,-1297,62343,514542,
20/11/02,08:41:29.57,-1335,62276,515326,
20/11/02,08:41:29.58,-1201,62108,515717,
20/11/02,08:41:29.59,-1222,62066,515667,
20/11/02,08:41:29.60,-1241,62068,515015,
20/11/02,08:41:29.61,-1420,62313,514398,
20/11/02,08:41:29.62,-1598,62187,514877,
20/11/02,08:41:29.63,-1498,62040,515365,
20/11/02,08:41:29.64,-1188,61987,515683,
20/11/02,08:41:29.65,-1128,62256,515568,
20/11/02,08:41:29.66,-1308,62380,514770,
20/11/02,08:41:29.67,-1543,62256,514548,
20/11/02,08:41:29.68,-1483,62135,514610,
20/11/02,08:41:29.69,-1212,62265,514936,
20/11/02,08:41:29.70,-1236,62332,515377,
20/11/02,08:41:29.71,-1236,62213,515633,
20/11/02,08:41:29.72,-1343,62036,516026,
20/11/02,08:41:29.73,-1341,62078,515537,
20/11/02,08:41:29.74,-1322,62242,514438,
20/11/02,08:41:29.75,-1545,62383,514057,
20/11/02,08:41:29.76,-1447,62421,514782,
20/11/02,08:41:29.77,-1232,62195,515787,
20/11/02,08:41:29.78,-1175,62118,515791,
20/11/02,08:41:29.79,-1163,62226,515362,
20/11/02,08:41:29.80,-1110,62287,514906,
20/11/02,08:41:29.81,-1306,62373,514793,
20/11/02,08:41:29.82,-1556,62190,515003,
20/11/02,08:41:29.83,-1468,62168,515532,
20/11/02,08:41:29.84,-937,62196,515318,
20/11/02,08:41:29.85,-806,62188,515122,
20/11/02,08:41:29.86,-1163,62206,514845,
20/11/02,08:41:29.87,-1495,62288,515321,
20/11/02,08:41:29.88,-1560,62268,515220,
20/11/02,08:41:29.89,-1383,62335,514426,
20/11/02,08:41:29.90,-1300,62323,515381,
20/11/02,08:41:29.91,-1278,62238,515492,
20/11/02,08:41:29.92,-1490,61912,515848,
20/11/02,08:41:29.93,-1587,61747,515242,
20/11/02,08:41:29.94,-1421,62077,514872,
20/11/02,08:41:29.95,-1091,62340,515395,
20/11/02,08:41:29.96,-1033,62470,514911,
20/11/02,08:41:29.97,-1395,62423,514747,
20/11/02,08:41:29.98,-1561,62265,514787,
20/11/02,08:41:29.99,-1401,62118,515188,
20/11/02,08:41:30.00,-1235,62206,515485,
20/11/02,08:41:30.01,-1455,62240,515173,
20/11/02,08:41:30.02,-1495,62425,515095,
20/11/02,08:41:30.03,-1515,62392,515590,
20/11/02,08:41:30.04,-1376,62190,515570,
20/11/02,08:41:30.05,-1308,62100,514965,
20/11/02,08:41:30.06,-1516,62113,514605,
20/11/02,08:41:30.07,-1420,62226,514588,
20/11/02,08:41:30.08,-1146,62343,515356,
20/11/02,08:41:30.09,-1221,62211,515847,
20/11/02,08:41:30.10,-1245,62255,514787,
20/11/02,08:41:30.11,-1308,62312,514798,
20/11/02,08:41:30.12,-1302,62177,515721,
20/11/02,08:41:30.13,-1273,61668,515845,
20/11/02,08:41:30.14,-1347,61838,515248,
20/11/02,08:41:30.15,-1197,62311,514766,
20/11/02,08:41:30.16,-1083,62607,514560,
20/11/02,08:41:30.17,-1253,62662,514621,
20/11/02,08:41:30.18,-1511,62362,514881,
20/11/02,08:41:30.19,-1466,62003,515552,
20/11/02,08:41:30.20,-1162,62001,515878,
20/11/02,08:41:30.21,-1097,62372,515393,
20/11/02,08:41:30.22,-1037,62510,514952,
20/11/02,08:41:30.23,-1130,62130,515351,
20/11/02,08:41:30.24,-1283,61930,515170,
20/11/02,08:41:30.25,-1380,61940,514630,
20/11/02,08:41:30.26,-1380,62067,514467,
20/11/02,08:41:30.27,-1346,62072,515320,
20/11/02,08:41:30.28,-1206,62123,515660,
20/11/02,08:41:30.29,-1055,62275,515352,
20/11/02,08:41:30.30,-1140,62222,515423,
20/11/02,08:41:30.31,-1222,62137,515078,
20/11/02,08:41:30.32,-1436,61837,514937,
20/11/02,08:41:30.33,-1541,61953,515135,
20/11/02,08:41:30.34,-1318,62272,515078,
20/11/02,08:41:30.35,-976,62656,514890,
20/11/02,08:41:30.36,-1041,62662,515055,
20/11/02,08:41:30.37,-1310,61962,515723,
20/11/02,08:41:30.38,-1360,61795,515640,
20/11/02,08:41:30.39,-1430,61925,515591,
20/11/02,08:41:30.40,-1488,62208,515065,
20/11/02,08:41:30.41,-1333,62460,514906,
20/11/02,08:41:30.42,-983,62508,514781,
20/11/02,08:41:30.43,-1028,62196,515006,
20/11/02,08:41:30.44,-1122,61992,515135,
20/11/02,08:41:30.45,-1263,61920,515648,
20/11/02,08:41:30.46,-1477,61901,515391,
20/11/02,08:41:30.47,-1378,62155,514965,
20/11/02,08:41:30.48,-1313,62545,515062,
20/11/02,08:41:30.49,-1153,62466,515527,
20/11/02,08:41:30.50,-1228,61991,515823,
20/11/02,08:41:30.51,-1570,61732,515058,
20/11/02,08:41:30.52,-1863,61971,514630,
20/11/02,08:41:30.53,-1506,62382,514808,
20/11/02,08:41:30.54,-1201,62576,515258,
20/11/02,08:41:30.55,-1205,62443,515551,
20/11/02,08:41:30.56,-1081,62135,515625,
20/11/02,08:41:30.57,-1051,62020,515888,
20/11/02,08:41:30.58,-1126,61902,515553,
20/11/02,08:41:30.59,-1342,61662,514458,
20/11/02,08:41:30.60,-1356,61790,514388,
20/11/02,08:41:30.61,-1273,62252,515265,
20/11/02,08:41:30.62,-1146,62465,515471,
20/11/02,08:41:30.63,-1156,62357,515495,
20/11/02,08:41:30.64,-1241,62116,515668,
20/11/02,08:41:30.65,-1316,62072,515648,
20/11/02,08:41:30.66,-1297,62200,515102,
20/11/02,08:41:30.67,-1295,62342,514255,
20/11/02,08:41:30.68,-1290,62406,514862,
20/11/02,08:41:30.69,-1412,62170,515685,
20/11/02,08:41:30.70,-1433,61922,515801,
20/11/02,08:41:30.71,-1420,61995,515226,
20/11/02,08:41:30.72,-1213,62217,514728,
20/11/02,08:41:30.73,-1200,62320,514853,
20/11/02,08:41:30.74,-1277,62410,515412,
20/11/02,08:41:30.75,-1322,62276,516026,
20/11/02,08:41:30.76,-1258,61976,515641,
20/11/02,08:41:30.77,-1408,62035,514495,
20/11/02,08:41:30.78,-1381,62072,513986,
20/11/02,08:41:30.79,-1273,62110,515305,
20/11/02,08:41:30.80,-1202,62291,515921,
20/11/02,08:41:30.81,-1257,62306,515456,
20/11/02,08:41:30.82,-1247,62348,515245,
20/11/02,08:41:30.83,-1256,62345,514846,
20/11/02,08:41:30.84,-1363,62265,514747,
20/11/02,08:41:30.85,-1272,62060,514718,
20/11/02,08:41:30.86,-1217,61987,515150,
20/11/02,08:41:30.87,-1270,62093,515865,
20/11/02,08:41:30.88,-1412,62163,515683,
20/11/02,08:41:30.89,-1450,62192,515236,
20/11/02,08:41:30.90,-1423,62217,514717,
20/11/02,08:41:30.91,-1315,62143,514706,
20/11/02,08:41:30.92,-1242,61881,514677,
20/11/02,08:41:30.93,-1275,61757,515808,
20/11/02,08:41:30.94,-1510,62021,515781,
20/11/02,08:41:30.95,-1531,62412,514966,
20/11/02,08:41:30.96,-1377,62200,514651,
20/11/02,08:41:30.97,-1345,61837,514770,
20/11/02,08:41:30.98,-1152,61782,515368,
20/11/02,08:41:30.99,-1361,62046,515057,
20/11/02,08:41:31.00,-1352,62168,515480,
20/11/02,08:41:31.01,-1403,62062,515851,
20/11/02,08:41:31.02,-1308,62012,515063,
20/11/02,08:41:31.03,-1425,62141,514243,
20/11/02,08:41:31.04,-1447,62122,514591,
20/11/02,08:41:31.05,-1390,61958,515426,
20/11/02,08:41:31.06,-1251,61917,516043,
20/11/02,08:41:31.07,-991,62068,515731,
20/11/02,08:41:31.08,-1086,62245,515137,
20/11/02,08:41:31.09,-1275,62323,514678,
20/11/02,08:41:31.10,-1588,62206,514508,
20/11/02,08:41:31.11,-1621,61896,515098,
20/11/02,08:41:31.12,-1405,62010,515205,
20/11/02,08:41:31.13,-1108,62136,515471,
20/11/02,08:41:31.14,-1297,62291,515660,
20/11/02,08:41:31.15,-1511,62360,515315,
20/11/02,08:41:31.16,-1402,62226,514730,
20/11/02,08:41:31.17,-1263,62092,514710,
20/11/02,08:41:31.18,-1255,62155,515145,
20/11/02,08:41:31.19,-1218,62187,515817,
20/11/02,08:41:31.20,-1180,62318,515283,
20/11/02,08:41:31.21,-1320,62265,515195,
20/11/02,08:41:31.22,-1416,62166,514815,
20/11/02,08:41:31.23,-1495,61932,514692,
20/11/02,08:41:31.24,-1335,61986,514981,
20/11/02,08:41:31.25,-1248,61997,515112,
20/11/02,08:41:31.26,-1238,62091,515693,
20/11/02,08:41:31.27,-1475,62252,515360,
20/11/02,08:41:31.28,-1367,62377,514617,
20/11/02,08:41:31.29,-1297,62348,514557,
20/11/02,08:41:31.30,-1421,62271,514781,
20/11/02,08:41:31.31,-1331,62177,515353,
20/11/02,08:41:31.32,-1346,62127,515285,
20/11/02,08:41:31.33,-1280,62171,515261,
20/11/02,08:41:31.34,-1286,62053,515145,
20/11/02,08:41:31.35,-1511,62277,514663,
20/11/02,08:41:31.36,-1563,62136,514800,
20/11/02,08:41:31.37,-1331,62118,515070,
20/11/02,08:41:31.38,-1348,62148,515080,
20/11/02,08:41:31.39,-1426,62157,515630,
20/11/02,08:41:31.40,-1501,62218,515292,
20/11/02,08:41:31.41,-1387,62152,514901,
20/11/02,08:41:31.42,-1317,62192,514723,
20/11/02,08:41:31.43,-1226,61887,514961,
20/11/02,08:41:31.44,-1320,61688,515336,
20/11/02,08:41:31.45,-1256,61945,515242,
20/11/02,08:41:31.46,-1248,62417,514937,
20/11/02,08:41:31.47,-1351,62607,514595,
20/11/02,08:41:31.48,-1358,62546,515113,
20/11/02,08:41:31.49,-1317,62273,515437,
20/11/02,08:41:31.50,-1391,62112,515281,
20/11/02,08:41:31.51,-1366,62088,515155,
20/11/02,08:41:31.52,-1438,62135,514828,
20/11/02,08:41:31.53,-1337,62275,515203,
20/11/02,08:41:31.54,-1381,62231,515087,
20/11/02,08:41:31.55,-1392,62377,514927,
20/11/02,08:41:31.56,-1352,62230,515202,
20/11/02,08:41:31.57,-1483,62121,514900,
20/11/02,08:41:31.58,-1530,62070,515073,
20/11/02,08:41:31.59,-1498,61986,515381,
20/11/02,08:41:31.60,-1230,62235,515621,
20/11/02,08:41:31.61,-1112,62295,515535,
20/11/02,08:41:31.62,-1256,62040,514787,
20/11/02,08:41:31.63,-1297,61981,514638,
20/11/02,08:41:31.64,-1373,62077,514895,
20/11/02,08:41:31.65,-1652,62295,515292,
20/11/02,08:41:31.66,-1738,62558,515362,
20/11/02,08:41:31.67,-1373,62507,515487,
20/11/02,08:41:31.68,-1053,62382,514935,
20/11/02,08:41:31.69,-1045,62101,515066,
20/11/02,08:41:31.70,-1338,61882,514811,
20/11/02,08:41:31.71,-1687,61926,515338,
20/11/02,08:41:31.72,-1566,62172,515340,
20/11/02,08:41:31.73,-1398,62398,515280,
20/11/02,08:41:31.74,-1262,62435,515213,
20/11/02,08:41:31.75,-1336,62247,514760,
20/11/02,08:41:31.76,-1247,61996,514773,
20/11/02,08:41:31.77,-1333,62020,515031,
20/11/02,08:41:31.78,-1467,62090,515517,
20/11/02,08:41:31.79,-1605,62452,515871,
20/11/02,08:41:31.80,-1602,62437,515031,
20/11/02,08:41:31.81,-1436,62082,514840,
20/11/02,08:41:31.82,-1280,61941,514567,
20/11/02,08:41:31.83,-1327,61690,514955,
20/11/02,08:41:31.84,-1552,61770,515292,
20/11/02,08:41:31.85,-1545,62038,515703,
20/11/02,08:41:31.86,-1431,62215,515751,
20/11/02,08:41:31.87,-1437,62383,515056,
20/11/02,08:41:31.88,-1585,62110,514461,
20/11/02,08:41:31.89,-1588,61932,514580,
20/11/02,08:41:31.90,-1360,61940,515387,
20/11/02,08:41:31.91,-1217,62146,515990,
20/11/02,08:41:31.92,-1206,62303,515848,
20/11/02,08:41:31.93,-1245,62407,515130,
20/11/02,08:41:31.94,-1591,62385,514927,
20/11/02,08:41:31.95,-1776,62237,514777,
20/11/02,08:41:31.96,-1587,62158,514783,
20/11/02,08:41:31.97,-1242,62285,514926,
20/11/02,08:41:31.98,-1175,62428,515403,
20/11/02,08:41:31.99,-1243,62245,516075,
20/11/02,08:41:32.00,-1585,62001,515867,
20/11/02,08:41:32.01,-1795,62045,515226,
20/11/02,08:41:32.02,-1613,62087,514530,
20/11/02,08:41:32.03,-1335,62223,514493,
20/11/02,08:41:32.04,-1268,62397,515608,
20/11/02,08:41:32.05,-1433,62467,515512,
20/11/02,08:41:32.06,-1428,62363,515527,
20/11/02,08:41:32.07,-1447,62327,515483,
20/11/02,08:41:32.08,-1443,62187,515140,
20/11/02,08:41:32.09,-1592,62006,515441,
20/11/02,08:41:32.10,-1613,62060,515213,
20/11/02,08:41:32.11,-1518,62128,515195,
20/11/02,08:41:32.12,-1285,62253,515233,
20/11/02,08:41:32.13,-1313,62401,514747,
20/11/02,08:41:32.14,-1563,62252,515335,
20/11/02,08:41:32.15,-1607,62195,515190,
20/11/02,08:41:32.16,-1588,62076,515322,
20/11/02,08:41:32.17,-1323,61942,515251,
20/11/02,08:41:32.18,-1180,62218,514996,
20/11/02,08:41:32.19,-1421,62172,515558,
20/11/02,08:41:32.20,-1501,62141,515206,
20/11/02,08:41:32.21,-1596,61952,515403,
20/11/02,08:41:32.22,-1391,61967,515212,
20/11/02,08:41:32.23,-1207,62016,514633,
20/11/02,08:41:32.24,-1330,62378,515221,
20/11/02,08:41:32.25,-1616,62413,515202,
20/11/02,08:41:32.26,-1597,62092,515416,
20/11/02,08:41:32.27,-1358,62080,515268,
20/11/02,08:41:32.28,-1222,62100,515283,
20/11/02,08:41:32.29,-1286,62088,515631,
20/11/02,08:41:32.30,-1251,62157,514891,
20/11/02,08:41:32.31,-1231,62270,514687,
20/11/02,08:41:32.32,-1287,62372,514291,
20/11/02,08:41:32.33,-1533,62265,515311,
20/11/02,08:41:32.34,-1612,62193,516407,
20/11/02,08:41:32.35,-1585,62211,516140,
20/11/02,08:41:32.36,-1387,62167,515457,
20/11/02,08:41:32.37,-1286,62111,514503,
20/11/02,08:41:32.38,-1456,62123,514261,
20/11/02,08:41:32.39,-1591,62295,514381,
20/11/02,08:41:32.40,-1373,62420,515227,
20/11/02,08:41:32.41,-1037,62285,516013,
20/11/02,08:41:32.42,-1100,62176,516460,
20/11/02,08:41:32.43,-1236,62012,515976,
20/11/02,08:41:32.44,-1328,62021,514740,
20/11/02,08:41:32.45,-1357,62232,514176,
20/11/02,08:41:32.46,-1340,62365,513897,
20/11/02,08:41:32.47,-1438,62418,515161,
20/11/02,08:41:32.48,-1372,62302,516466,
20/11/02,08:41:32.49,-1391,61981,516653,
20/11/02,08:41:32.50,-1283,61838,515778,
20/11/02,08:41:32.51,-1292,62037,514111,
20/11/02,08:41:32.52,-1156,62313,513787,
20/11/02,08:41:32.53,-1171,62480,514733,
20/11/02,08:41:32.54,-1282,62406,515710,
20/11/02,08:41:32.55,-1388,62167,516163,
20/11/02,08:41:32.56,-1277,61905,516025,
20/11/02,08:41:32.57,-1100,61901,515182,
20/11/02,08:41:32.58,-1200,62207,514535,
20/11/02,08:41:32.59,-1436,62396,514320,
20/11/02,08:41:32.60,-1447,62450,514673,
20/11/02,08:41:32.61,-1302,62408,515652,
20/11/02,08:41:32.62,-1243,62203,516006,
20/11/02,08:41:32.63,-1273,62086,515595,
20/11/02,08:41:32.64,-1331,62271,515170,
20/11/02,08:41:32.65,-1147,62471,514630,
20/11/02,08:41:32.66,-1103,62333,514695,
20/11/02,08:41:32.67,-1197,62076,515088,
20/11/02,08:41:32.68,-1443,62071,515810,
20/11/02,08:41:32.69,-1578,62002,515800,
20/11/02,08:41:32.70,-1366,62078,515225,
20/11/02,08:41:32.71,-1220,62276,514698,
20/11/02,08:41:32.72,-1021,62231,514772,
20/11/02,08:41:32.73,-1133,62106,515333,
20/11/02,08:41:32.74,-1336,62235,515401,
20/11/02,08:41:32.75,-1555,62148,515403,
20/11/02,08:41:32.76,-1525,62125,515146,
20/11/02,08:41:32.77,-1663,62200,515248,
20/11/02,08:41:32.78,-1427,62212,515568,
20/11/02,08:41:32.79,-1097,62393,515126,
20/11/02,08:41:32.80,-1275,62490,515032,
20/11/02,08:41:32.81,-1490,62378,514907,
20/11/02,08:41:32.82,-1658,62188,515112,
20/11/02,08:41:32.83,-1413,62212,515318,
20/11/02,08:41:32.84,-1330,62328,515233,
20/11/02,08:41:32.85,-1223,62407,515578,
20/11/02,08:41:32.86,-1127,62355,515676,
20/11/02,08:41:32.87,-1103,62167,515002,
20/11/02,08:41:32.88,-1481,61942,514585,
20/11/02,08:41:32.89,-1720,61918,515006,
20/11/02,08:41:32.90,-1763,62216,515475,
20/11/02,08:41:32.91,-1576,62378,516285,
20/11/02,08:41:32.92,-1022,62362,515783,
20/11/02,08:41:32.93,-820,62221,514927,
20/11/02,08:41:32.94,-1037,62068,514067,
20/11/02,08:41:32.95,-1517,61991,514425,
20/11/02,08:41:32.96,-1657,62207,515460,
20/11/02,08:41:32.97,-1507,62246,515718,
20/11/02,08:41:32.98,-1251,62393,515962,
20/11/02,08:41:32.99,-1337,62376,515842,
20/11/02,08:41:33.00,-1357,62293,514892,
20/11/02,08:41:33.01,-1322,62117,514768,
20/11/02,08:41:33.02,-1281,61986,514507,
20/11/02,08:41:33.03,-1492,62068,515000,
20/11/02,08:41:33.04,-1730,62326,515678,
20/11/02,08:41:33.05,-1451,62543,515572,
20/11/02,08:41:33.06,-1182,62413,515786,
20/11/02,08:41:33.07,-958,62177,514680,
20/11/02,08:41:33.08,-1078,61883,514910,
20/11/02,08:41:33.09,-1348,61845,515550,
20/11/02,08:41:33.10,-1658,62121,515685,
20/11/02,08:41:33.11,-1687,62106,515553,
20/11/02,08:41:33.12,-1533,62446,514570,
20/11/02,08:41:33.13,-1327,62420,514661,
20/11/02,08:41:33.14,-1128,62206,515187,
20/11/02,08:41:33.15,-1065,61895,515453,
20/11/02,08:41:33.16,-1371,61740,515927,
20/11/02,08:41:33.17,-1552,61961,515755,
20/11/02,08:41:33.18,-1708,62168,515522,
20/11/02,08:41:33.19,-1406,62370,514542,
20/11/02,08:41:33.20,-1091,62347,514070,
20/11/02,08:41:33.21,-1066,62190,514788,
20/11/02,08:41:33.22,-1382,62060,515846,
20/11/02,08:41:33.23,-1738,61978,516713,
20/11/02,08:41:33.24,-1855,62166,516061,
20/11/02,08:41:33.25,-1723,62172,514890,
20/11/02,08:41:33.26,-1382,62360,513892,
20/11/02,08:41:33.27,-1103,62200,514175,
20/11/02,08:41:33.28,-1180,61977,515363,
20/11/02,08:41:33.29,-1366,61950,516073,
20/11/02,08:41:33.30,-1528,62120,516167,
20/11/02,08:41:33.31,-1657,62447,515475,
20/11/02,08:41:33.32,-1548,62528,514647,
20/11/02,08:41:33.33,-1293,62516,514482,
20/11/02,08:41:33.34,-1126,62362,514825,
20/11/02,08:41:33.35,-1207,62143,515925,
20/11/02,08:41:33.36,-1333,61931,516205,
20/11/02,08:41:33.37,-1467,61843,515568,
20/11/02,08:41:33.38,-1387,61900,514590,
20/11/02,08:41:33.39,-1265,62281,514375,
20/11/02,08:41:33.40,-1352,62598,514838,
20/11/02,08:41:33.41,-1253,62293,515487,
20/11/02,08:41:33.42,-1172,61827,516467,
20/11/02,08:41:33.43,-1128,61786,515851,
20/11/02,08:41:33.44,-1426,62018,514883,
20/11/02,08:41:33.45,-1492,62571,513706,
20/11/02,08:41:33.46,-1430,62706,514220,
20/11/02,08:41:33.47,-1270,62358,515925,
20/11/02,08:41:33.48,-1237,61736,516302,
20/11/02,08:41:33.49,-1446,61466,516273,
20/11/02,08:41:33.50,-1390,61895,514882,
20/11/02,08:41:33.51,-1383,62547,514347,
20/11/02,08:41:33.52,-1293,62732,514473,
20/11/02,08:41:33.53,-1333,62443,515275,
20/11/02,08:41:33.54,-1427,62075,516035,
20/11/02,08:41:33.55,-1445,61873,515993,
20/11/02,08:41:33.56,-1405,61973,515331,
20/11/02,08:41:33.57,-1398,62267,514903,
20/11/02,08:41:33.58,-1333,62528,514996,
20/11/02,08:41:33.59,-1336,62577,515278,
20/11/02,08:41:33.60,-1423,62315,515485,
20/11/02,08:41:33.61,-1452,61960,515227,
20/11/02,08:41:33.62,-1527,61915,515350,
20/11/02,08:41:33.63,-1361,61793,515356,
20/11/02,08:41:33.64,-1233,62047,515276,
20/11/02,08:41:33.65,-1212,62372,515191,
20/11/02,08:41:33.66,-1338,62486,515117,
20/11/02,08:41:33.67,-1451,62221,515438,
20/11/02,08:41:33.68,-1442,61998,515476,
20/11/02,08:41:33.69,-1400,61833,514980,
20/11/02,08:41:33.70,-1258,62083,514863,
20/11/02,08:41:33.71,-1282,62510,514565,
20/11/02,08:41:33.72,-1156,62637,515322,
20/11/02,08:41:33.73,-1176,62337,515670,
20/11/02,08:41:33.74,-1310,61748,515746,
20/11/02,08:41:33.75,-1481,61481,515483,
20/11/02,08:41:33.76,-1562,61807,514956,
20/11/02,08:41:33.77,-1582,62131,514441,
20/11/02,08:41:33.78,-1390,62401,514462,
20/11/02,08:41:33.79,-1320,62548,515055,
20/11/02,08:41:33.80,-1370,62316,515881,
20/11/02,08:41:33.81,-1560,61943,516022,
20/11/02,08:41:33.82,-1410,61651,515465,
