#dir,N-S,E-W,U-D,
#ch,f04c,f04d,f04e,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:41:05.33,-465255,39808,-94661,
20/11/02,08:41:05.34,-465486,39813,-96420,
20/11/02,08:41:05.35,-465571,39860,-97463,
20/11/02,08:41:05.36,-465586,39818,-98828,
20/11/02,08:41:05.37,-465381,39752,-97925,
20/11/02,08:41:05.38,-465023,39736,-95415,
20/11/02,08:41:05.39,-465068,39833,-93966,
20/11/02,08:41:05.40,-465061,39857,-93591,
20/11/02,08:41:05.41,-465240,39803,-92893,
20/11/02,08:41:05.42,-465455,39916,-93680,
20/11/02,08:41:05.43,-465463,40003,-94112,
20/11/02,08:41:05.44,-465412,39883,-93515,
20/11/02,08:41:05.45,-465261,39762,-92363,
20/11/02,08:41:05.46,-465275,39772,-92532,
20/11/02,08:41:05.47,-465405,39847,-91711,
20/11/02,08:41:05.48,-465360,39898,-92691,
20/11/02,08:41:05.49,-465272,39900,-93681,
20/11/02,08:41:05.50,-465205,39860,-93028,
20/11/02,08:41:05.51,-465105,39921,-93305,
20/11/02,08:41:05.52,-465216,39972,-92207,
20/11/02,08:41:05.53,-465340,39871,-92128,
20/11/02,08:41:05.54,-465435,39808,-91796,
20/11/02,08:41:05.55,-465633,39938,-93495,
20/11/02,08:41:05.56,-465478,40022,-93970,
20/11/02,08:41:05.57,-465438,39992,-93251,
20/11/02,08:41:05.58,-465223,39995,-94086,
20/11/02,08:41:05.59,-465237,40013,-92628,
20/11/02,08:41:05.60,-465393,39890,-91126,
20/11/02,08:41:05.61,-465388,39835,-91925,
20/11/02,08:41:05.62,-465331,39825,-92908,
20/11/02,08:41:05.63,-465327,39795,-94611,
20/11/02,08:41:05.64,-465193,39950,-93970,
20/11/02,08:41:05.65,-465040,39801,-95311,
20/11/02,08:41:05.66,-465122,39742,-94997,
20/11/02,08:41:05.67,-465363,39903,-94171,
20/11/02,08:41:05.68,-465460,39936,-93235,
20/11/02,08:41:05.69,-465373,39920,-93828,
20/11/02,08:41:05.70,-465415,39856,-95976,
20/11/02,08:41:05.71,-465487,39840,-96742,
20/11/02,08:41:05.72,-465540,39872,-97758,
20/11/02,08:41:05.73,-465335,39888,-96673,
20/11/02,08:41:05.74,-465281,39956,-94917,
20/11/02,08:41:05.75,-465380,39920,-94185,
20/11/02,08:41:05.76,-465363,39975,-94938,
20/11/02,08:41:05.77,-465410,39965,-95308,
20/11/02,08:41:05.78,-465407,39857,-94935,
20/11/02,08:41:05.79,-465401,39736,-95110,
20/11/02,08:41:05.80,-465471,39795,-95040,
20/11/02,08:41:05.81,-465256,39927,-95001,
20/11/02,08:41:05.82,-465288,39936,-97116,
20/11/02,08:41:05.83,-465345,39846,-94845,
20/11/02,08:41:05.84,-465441,39835,-93253,
20/11/02,08:41:05.85,-465502,39801,-94648,
20/11/02,08:41:05.86,-465378,39873,-94621,
20/11/02,08:41:05.87,-465383,39885,-96096,
20/11/02,08:41:05.88,-465252,39896,-97588,
20/11/02,08:41:05.89,-465138,39940,-97365,
20/11/02,08:41:05.90,-465193,39840,-97736,
20/11/02,08:41:05.91,-465232,39768,-94785,
20/11/02,08:41:05.92,-465218,39808,-94388,
20/11/02,08:41:05.93,-465248,39837,-93858,
20/11/02,08:41:05.94,-465420,40016,-94107,
20/11/02,08:41:05.95,-465575,40040,-93873,
20/11/02,08:41:05.96,-465487,40016,-94368,
20/11/02,08:41:05.97,-465597,39763,-95371,
20/11/02,08:41:05.98,-465336,39721,-94100,
20/11/02,08:41:05.99,-465086,39743,-92115,
20/11/02,08:41:06.00,-465062,39693,-93305,
20/11/02,08:41:06.01,-465197,39846,-92356,
20/11/02,08:41:06.02,-465557,39957,-94061,
20/11/02,08:41:06.03,-465801,40000,-95617,
20/11/02,08:41:06.04,-465557,39911,-95838,
20/11/02,08:41:06.05,-465183,39802,-94370,
20/11/02,08:41:06.06,-465047,39820,-94117,
20/11/02,08:41:06.07,-465120,39703,-94171,
20/11/02,08:41:06.08,-465242,39810,-94007,
20/11/02,08:41:06.09,-465440,39790,-94050,
20/11/02,08:41:06.10,-465562,39605,-92627,
20/11/02,08:41:06.11,-465571,39843,-91866,
20/11/02,08:41:06.12,-465533,39983,-93571,
20/11/02,08:41:06.13,-465371,40066,-92631,
20/11/02,08:41:06.14,-465370,39861,-91818,
20/11/02,08:41:06.15,-465400,39821,-91256,
20/11/02,08:41:06.16,-465442,39960,-92506,
20/11/02,08:41:06.17,-465435,39898,-90223,
20/11/02,08:41:06.18,-465416,39800,-90120,
20/11/02,08:41:06.19,-465332,39673,-88942,
20/11/02,08:41:06.20,-465180,39761,-89265,
20/11/02,08:41:06.21,-465172,39900,-91397,
20/11/02,08:41:06.22,-465557,39921,-93510,
20/11/02,08:41:06.23,-465758,39857,-94281,
20/11/02,08:41:06.24,-465668,39875,-94410,
20/11/02,08:41:06.25,-465256,39943,-95232,
20/11/02,08:41:06.26,-464908,39732,-94902,
20/11/02,08:41:06.27,-465143,39697,-93172,
20/11/02,08:41:06.28,-465493,39775,-93791,
20/11/02,08:41:06.29,-465651,39910,-94168,
20/11/02,08:41:06.30,-465668,39886,-94850,
20/11/02,08:41:06.31,-465383,39867,-94252,
20/11/02,08:41:06.32,-465100,40001,-95115,
20/11/02,08:41:06.33,-465042,39915,-95788,
20/11/02,08:41:06.34,-465233,39907,-91866,
20/11/02,08:41:06.35,-465587,39798,-91542,
20/11/02,08:41:06.36,-465755,39927,-91423,
20/11/02,08:41:06.37,-465580,39935,-90452,
20/11/02,08:41:06.38,-465426,39822,-92203,
20/11/02,08:41:06.39,-465300,39826,-90806,
20/11/02,08:41:06.40,-465258,39893,-91810,
20/11/02,08:41:06.41,-465248,40062,-91978,
20/11/02,08:41:06.42,-465353,40022,-92182,
20/11/02,08:41:06.43,-465453,39978,-94140,
20/11/02,08:41:06.44,-465632,39851,-93020,
20/11/02,08:41:06.45,-465743,39833,-92533,
20/11/02,08:41:06.46,-465673,39787,-93025,
20/11/02,08:41:06.47,-465372,39600,-92281,
20/11/02,08:41:06.48,-465211,39670,-92807,
20/11/02,08:41:06.49,-465330,39761,-94612,
20/11/02,08:41:06.50,-465301,39852,-94036,
20/11/02,08:41:06.51,-465261,39933,-93971,
20/11/02,08:41:06.52,-465356,39813,-93606,
20/11/02,08:41:06.53,-465476,39818,-92012,
20/11/02,08:41:06.54,-465532,39805,-90620,
20/11/02,08:41:06.55,-465455,39831,-91393,
20/11/02,08:41:06.56,-465355,39856,-90933,
20/11/02,08:41:06.57,-465293,39843,-90965,
20/11/02,08:41:06.58,-465318,39996,-92565,
20/11/02,08:41:06.59,-465503,40107,-93801,
20/11/02,08:41:06.60,-465552,40021,-93792,
20/11/02,08:41:06.61,-465482,39938,-92321,
20/11/02,08:41:06.62,-465253,39920,-91510,
20/11/02,08:41:06.63,-465123,39937,-91270,
20/11/02,08:41:06.64,-465321,39741,-92213,
20/11/02,08:41:06.65,-465482,39630,-91018,
20/11/02,08:41:06.66,-465371,39642,-91676,
20/11/02,08:41:06.67,-465221,39772,-92466,
20/11/02,08:41:06.68,-465393,39928,-92766,
20/11/02,08:41:06.69,-465450,39972,-93560,
20/11/02,08:41:06.70,-465441,40028,-93020,
20/11/02,08:41:06.71,-465426,39970,-92766,
20/11/02,08:41:06.72,-465462,39898,-92891,
20/11/02,08:41:06.73,-465461,39828,-93473,
20/11/02,08:41:06.74,-465173,39763,-92526,
20/11/02,08:41:06.75,-465102,39847,-91847,
20/11/02,08:41:06.76,-465338,39841,-90510,
20/11/02,08:41:06.77,-465467,39946,-90991,
20/11/02,08:41:06.78,-465466,39861,-90542,
20/11/02,08:41:06.79,-465533,39845,-90445,
20/11/02,08:41:06.80,-465313,39915,-90813,
20/11/02,08:41:06.81,-465126,39857,-91617,
20/11/02,08:41:06.82,-465135,39935,-91781,
20/11/02,08:41:06.83,-465205,39785,-93392,
20/11/02,08:41:06.84,-465401,39721,-93525,
20/11/02,08:41:06.85,-465513,39698,-92098,
20/11/02,08:41:06.86,-465516,39833,-92722,
20/11/02,08:41:06.87,-465390,39858,-93550,
20/11/02,08:41:06.88,-465216,40057,-94903,
20/11/02,08:41:06.89,-465248,40258,-94490,
20/11/02,08:41:06.90,-465361,40173,-93408,
20/11/02,08:41:06.91,-465411,40076,-92507,
20/11/02,08:41:06.92,-465398,39910,-92867,
20/11/02,08:41:06.93,-465202,39793,-93848,
20/11/02,08:41:06.94,-465010,39636,-94597,
20/11/02,08:41:06.95,-465168,39718,-95690,
20/11/02,08:41:06.96,-465450,39847,-95050,
20/11/02,08:41:06.97,-465673,39922,-95317,
20/11/02,08:41:06.98,-465557,39965,-95240,
20/11/02,08:41:06.99,-465400,39941,-95366,
20/11/02,08:41:07.00,-465165,40005,-95996,
20/11/02,08:41:07.01,-464866,39885,-96941,
20/11/02,08:41:07.02,-464891,39732,-97140,
20/11/02,08:41:07.03,-465343,39753,-96295,
20/11/02,08:41:07.04,-465681,39847,-95731,
20/11/02,08:41:07.05,-465756,39860,-95898,
20/11/02,08:41:07.06,-465480,39830,-95703,
20/11/02,08:41:07.07,-465086,40000,-95026,
20/11/02,08:41:07.08,-464971,40107,-94222,
20/11/02,08:41:07.09,-465263,40055,-94622,
20/11/02,08:41:07.10,-465562,39963,-95856,
20/11/02,08:41:07.11,-465562,39991,-95628,
20/11/02,08:41:07.12,-465537,39943,-94822,
20/11/02,08:41:07.13,-465507,39810,-95370,
20/11/02,08:41:07.14,-465222,39821,-95666,
20/11/02,08:41:07.15,-465102,40008,-95571,
20/11/02,08:41:07.16,-465215,40066,-96128,
20/11/02,08:41:07.17,-465380,40152,-95182,
20/11/02,08:41:07.18,-465478,40103,-92766,
20/11/02,08:41:07.19,-465465,40011,-92885,
20/11/02,08:41:07.20,-465240,39860,-93972,
20/11/02,08:41:07.21,-465061,39653,-93515,
20/11/02,08:41:07.22,-465140,39730,-93842,
20/11/02,08:41:07.23,-465360,39837,-94072,
20/11/02,08:41:07.24,-465580,39913,-94415,
20/11/02,08:41:07.25,-465685,39977,-94022,
20/11/02,08:41:07.26,-465555,40053,-94161,
20/11/02,08:41:07.27,-465233,40020,-93610,
20/11/02,08:41:07.28,-465043,39936,-94907,
20/11/02,08:41:07.29,-465235,39856,-93775,
20/11/02,08:41:07.30,-465447,39922,-93075,
20/11/02,08:41:07.31,-465423,39888,-94407,
20/11/02,08:41:07.32,-465502,39683,-94752,
20/11/02,08:41:07.33,-465347,39658,-94716,
20/11/02,08:41:07.34,-465187,39912,-93663,
20/11/02,08:41:07.35,-465361,39997,-93882,
20/11/02,08:41:07.36,-465603,40142,-94166,
20/11/02,08:41:07.37,-465645,39976,-95893,
20/11/02,08:41:07.38,-465383,40080,-97583,
20/11/02,08:41:07.39,-465323,40012,-96283,
20/11/02,08:41:07.40,-465491,39783,-95481,
20/11/02,08:41:07.41,-465487,39585,-97025,
20/11/02,08:41:07.42,-465323,39775,-97233,
20/11/02,08:41:07.43,-465261,39812,-96545,
20/11/02,08:41:07.44,-465285,39800,-94667,
20/11/02,08:41:07.45,-465285,39838,-94718,
20/11/02,08:41:07.46,-465446,39948,-97855,
20/11/02,08:41:07.47,-465655,39982,-97623,
20/11/02,08:41:07.48,-465662,40000,-97330,
20/11/02,08:41:07.49,-465650,39937,-95620,
20/11/02,08:41:07.50,-465526,39811,-95212,
20/11/02,08:41:07.51,-465446,39730,-94008,
20/11/02,08:41:07.52,-465318,39668,-94663,
20/11/02,08:41:07.53,-465255,39746,-94247,
20/11/02,08:41:07.54,-465443,39887,-95082,
20/11/02,08:41:07.55,-465623,39928,-94455,
20/11/02,08:41:07.56,-465677,40106,-93660,
20/11/02,08:41:07.57,-465602,40082,-93886,
20/11/02,08:41:07.58,-465282,39987,-94047,
20/11/02,08:41:07.59,-465120,39842,-94083,
20/11/02,08:41:07.60,-465327,39747,-95971,
20/11/02,08:41:07.61,-465412,39658,-96313,
20/11/02,08:41:07.62,-465400,39707,-96502,
20/11/02,08:41:07.63,-465466,39738,-96332,
20/11/02,08:41:07.64,-465426,39841,-94901,
20/11/02,08:41:07.65,-465376,40036,-94143,
20/11/02,08:41:07.66,-465288,40162,-93046,
20/11/02,08:41:07.67,-465395,40086,-94313,
20/11/02,08:41:07.68,-465608,39932,-94252,
20/11/02,08:41:07.69,-465470,39808,-94583,
20/11/02,08:41:07.70,-465305,39786,-93830,
20/11/02,08:41:07.71,-465083,39658,-94135,
20/11/02,08:41:07.72,-465071,39700,-92245,
20/11/02,08:41:07.73,-465327,39813,-93177,
20/11/02,08:41:07.74,-465688,39882,-92695,
20/11/02,08:41:07.75,-465967,40068,-93325,
20/11/02,08:41:07.76,-465851,40106,-94063,
20/11/02,08:41:07.77,-465356,39850,-93480,
20/11/02,08:41:07.78,-464966,39762,-93917,
20/11/02,08:41:07.79,-465105,39743,-93837,
20/11/02,08:41:07.80,-465391,39708,-94155,
20/11/02,08:41:07.81,-465593,39607,-94905,
20/11/02,08:41:07.82,-465523,39582,-95963,
20/11/02,08:41:07.83,-465378,39738,-96187,
20/11/02,08:41:07.84,-465436,40156,-96393,
20/11/02,08:41:07.85,-465472,40212,-95800,
20/11/02,08:41:07.86,-465335,40018,-95828,
20/11/02,08:41:07.87,-465320,40027,-95413,
20/11/02,08:41:07.88,-465436,39988,-94398,
20/11/02,08:41:07.89,-465628,39768,-93000,
20/11/02,08:41:07.90,-465608,39551,-93002,
20/11/02,08:41:07.91,-465552,39668,-93687,
20/11/02,08:41:07.92,-465366,39785,-93331,
20/11/02,08:41:07.93,-465447,39983,-91297,
20/11/02,08:41:07.94,-465495,40027,-91915,
20/11/02,08:41:07.95,-465462,40007,-92737,
20/11/02,08:41:07.96,-465135,39972,-91926,
20/11/02,08:41:07.97,-465256,39962,-91832,
20/11/02,08:41:07.98,-465560,39763,-91416,
20/11/02,08:41:07.99,-465703,39597,-90470,
20/11/02,08:41:08.00,-465806,39691,-91836,
20/11/02,08:41:08.01,-465628,39827,-92955,
20/11/02,08:41:08.02,-465366,39852,-95172,
20/11/02,08:41:08.03,-465195,39895,-94772,
20/11/02,08:41:08.04,-465148,39902,-93353,
20/11/02,08:41:08.05,-465271,40173,-93618,
20/11/02,08:41:08.06,-465422,40110,-92560,
20/11/02,08:41:08.07,-465456,39947,-92461,
20/11/02,08:41:08.08,-465417,39738,-91837,
20/11/02,08:41:08.09,-465363,39796,-90175,
20/11/02,08:41:08.10,-465392,39801,-90093,
20/11/02,08:41:08.11,-465401,39742,-90477,
20/11/02,08:41:08.12,-465502,39858,-91240,
20/11/02,08:41:08.13,-465498,40026,-91252,
20/11/02,08:41:08.14,-465527,40076,-91546,
20/11/02,08:41:08.15,-465383,40043,-92477,
20/11/02,08:41:08.16,-465475,40000,-90465,
20/11/02,08:41:08.17,-465515,39878,-89913,
20/11/02,08:41:08.18,-465461,39776,-91210,
20/11/02,08:41:08.19,-465463,39717,-92448,
20/11/02,08:41:08.20,-465498,39600,-93900,
20/11/02,08:41:08.21,-465375,39698,-92660,
20/11/02,08:41:08.22,-465248,39958,-91601,
20/11/02,08:41:08.23,-465313,40126,-91948,
20/11/02,08:41:08.24,-465572,40170,-91495,
20/11/02,08:41:08.25,-465747,39953,-91983,
20/11/02,08:41:08.26,-465867,39927,-90156,
20/11/02,08:41:08.27,-465693,39892,-88335,
20/11/02,08:41:08.28,-465432,39822,-88583,
20/11/02,08:41:08.29,-465336,39710,-91377,
20/11/02,08:41:08.30,-465120,39718,-89730,
20/11/02,08:41:08.31,-464967,39788,-89726,
20/11/02,08:41:08.32,-465255,39736,-90352,
20/11/02,08:41:08.33,-465636,39816,-92056,
20/11/02,08:41:08.34,-465870,40031,-90542,
20/11/02,08:41:08.35,-465723,40075,-91271,
20/11/02,08:41:08.36,-465410,39966,-90913,
20/11/02,08:41:08.37,-465201,39817,-90575,
20/11/02,08:41:08.38,-465052,39635,-91232,
20/11/02,08:41:08.39,-465123,39610,-91891,
20/11/02,08:41:08.40,-465405,39646,-90892,
20/11/02,08:41:08.41,-465486,39735,-90681,
20/11/02,08:41:08.42,-465618,39857,-91722,
20/11/02,08:41:08.43,-465612,40115,-91765,
20/11/02,08:41:08.44,-465595,40072,-91196,
20/11/02,08:41:08.45,-465407,40030,-92966,
20/11/02,08:41:08.46,-465100,39956,-92387,
20/11/02,08:41:08.47,-464978,39881,-91776,
20/11/02,08:41:08.48,-465116,39720,-90795,
20/11/02,08:41:08.49,-465407,39611,-89570,
20/11/02,08:41:08.50,-465578,39686,-89625,
20/11/02,08:41:08.51,-465592,39712,-90920,
20/11/02,08:41:08.52,-465537,39847,-92755,
20/11/02,08:41:08.53,-465442,40048,-91060,
20/11/02,08:41:08.54,-465362,40145,-90126,
20/11/02,08:41:08.55,-465262,39958,-91655,
20/11/02,08:41:08.56,-465182,39846,-92686,
20/11/02,08:41:08.57,-465202,39726,-92942,
20/11/02,08:41:08.58,-465412,39546,-91775,
20/11/02,08:41:08.59,-465562,39437,-89738,
20/11/02,08:41:08.60,-465625,39717,-89033,
20/11/02,08:41:08.61,-465495,39966,-89495,
20/11/02,08:41:08.62,-465338,40080,-91745,
20/11/02,08:41:08.63,-465488,39997,-93186,
20/11/02,08:41:08.64,-465450,40041,-91713,
20/11/02,08:41:08.65,-465403,39963,-91460,
20/11/02,08:41:08.66,-465366,39825,-92145,
20/11/02,08:41:08.67,-465376,39630,-91238,
20/11/02,08:41:08.68,-465617,39581,-90811,
20/11/02,08:41:08.69,-465705,39713,-91008,
20/11/02,08:41:08.70,-465521,39846,-90502,
20/11/02,08:41:08.71,-465375,39985,-90361,
20/11/02,08:41:08.72,-465301,40097,-90995,
20/11/02,08:41:08.73,-465301,40207,-90510,
20/11/02,08:41:08.74,-465357,40196,-90910,
20/11/02,08:41:08.75,-465587,39951,-90515,
20/11/02,08:41:08.76,-465705,39670,-92438,
20/11/02,08:41:08.77,-465522,39641,-91777,
20/11/02,08:41:08.78,-465382,39733,-91698,
20/11/02,08:41:08.79,-465465,39823,-92402,
20/11/02,08:41:08.80,-465462,39878,-92771,
20/11/02,08:41:08.81,-465438,40148,-93702,
20/11/02,08:41:08.82,-465373,40276,-93892,
20/11/02,08:41:08.83,-465268,40180,-92067,
20/11/02,08:41:08.84,-465442,39958,-92192,
20/11/02,08:41:08.85,-465585,39838,-91682,
20/11/02,08:41:08.86,-465615,39808,-92428,
20/11/02,08:41:08.87,-465558,39812,-94037,
20/11/02,08:41:08.88,-465422,39841,-94217,
20/11/02,08:41:08.89,-465252,39916,-93278,
20/11/02,08:41:08.90,-465228,40080,-93198,
20/11/02,08:41:08.91,-465390,40103,-92603,
20/11/02,08:41:08.92,-465535,40046,-91135,
20/11/02,08:41:08.93,-465558,39986,-92293,
20/11/02,08:41:08.94,-465572,39862,-92608,
20/11/02,08:41:08.95,-465642,39707,-92597,
20/11/02,08:41:08.96,-465576,39721,-90966,
20/11/02,08:41:08.97,-465311,39711,-88661,
20/11/02,08:41:08.98,-465267,39746,-87347,
20/11/02,08:41:08.99,-465280,39920,-87031,
20/11/02,08:41:09.00,-465423,40057,-87720,
20/11/02,08:41:09.01,-465477,40090,-89255,
20/11/02,08:41:09.02,-465515,40068,-87847,
20/11/02,08:41:09.03,-465571,39861,-87636,
20/11/02,08:41:09.04,-465406,39736,-88578,
20/11/02,08:41:09.05,-465373,39785,-87296,
20/11/02,08:41:09.06,-465505,39918,-87872,
20/11/02,08:41:09.07,-465575,39845,-89452,
20/11/02,08:41:09.08,-465460,39923,-90668,
20/11/02,08:41:09.09,-465358,40072,-91972,
20/11/02,08:41:09.10,-465410,40117,-90701,
20/11/02,08:41:09.11,-465297,40017,-88268,
20/11/02,08:41:09.12,-465251,39948,-88287,
20/11/02,08:41:09.13,-465333,39971,-89811,
20/11/02,08:41:09.14,-465502,40011,-89480,
20/11/02,08:41:09.15,-465518,39941,-88812,
20/11/02,08:41:09.16,-465448,39907,-88708,
20/11/02,08:41:09.17,-465321,39892,-89268,
20/11/02,08:41:09.18,-465197,39882,-90496,
20/11/02,08:41:09.19,-465156,39931,-92128,
20/11/02,08:41:09.20,-465330,40021,-91407,
20/11/02,08:41:09.21,-465498,40060,-92228,
20/11/02,08:41:09.22,-465735,39936,-93576,
20/11/02,08:41:09.23,-465728,39878,-92868,
20/11/02,08:41:09.24,-465348,39806,-90042,
20/11/02,08:41:09.25,-464805,39752,-92466,
20/11/02,08:41:09.26,-464875,39756,-93802,
20/11/02,08:41:09.27,-465296,39831,-92135,
20/11/02,08:41:09.28,-465701,39851,-92262,
20/11/02,08:41:09.29,-465780,39782,-91188,
20/11/02,08:41:09.30,-465621,39850,-91085,
20/11/02,08:41:09.31,-465331,40038,-92266,
20/11/02,08:41:09.32,-465235,40046,-92867,
20/11/02,08:41:09.33,-465370,39966,-92740,
20/11/02,08:41:09.34,-465608,39823,-91082,
20/11/02,08:41:09.35,-465521,39887,-89478,
20/11/02,08:41:09.36,-465340,39928,-89927,
20/11/02,08:41:09.37,-465362,39881,-90472,
20/11/02,08:41:09.38,-465503,39940,-93161,
20/11/02,08:41:09.39,-465396,39982,-93413,
20/11/02,08:41:09.40,-465353,39972,-93290,
20/11/02,08:41:09.41,-465417,39856,-90287,
20/11/02,08:41:09.42,-465425,39843,-88751,
20/11/02,08:41:09.43,-465357,39850,-88491,
20/11/02,08:41:09.44,-465183,39752,-90548,
20/11/02,08:41:09.45,-465347,39692,-91181,
20/11/02,08:41:09.46,-465543,39737,-91626,
20/11/02,08:41:09.47,-465566,39900,-91521,
20/11/02,08:41:09.48,-465537,39973,-91070,
20/11/02,08:41:09.49,-465310,39973,-91915,
20/11/02,08:41:09.50,-465081,39892,-92000,
20/11/02,08:41:09.51,-465113,39812,-93440,
20/11/02,08:41:09.52,-465293,39755,-94031,
20/11/02,08:41:09.53,-465552,39830,-94378,
20/11/02,08:41:09.54,-465657,39825,-92678,
20/11/02,08:41:09.55,-465535,39955,-89556,
20/11/02,08:41:09.56,-465286,40028,-89623,
20/11/02,08:41:09.57,-465280,39947,-90011,
20/11/02,08:41:09.58,-465550,39845,-90178,
20/11/02,08:41:09.59,-465553,39886,-88020,
20/11/02,08:41:09.60,-465362,39896,-87483,
20/11/02,08:41:09.61,-465213,39875,-90132,
20/11/02,08:41:09.62,-465236,39811,-90152,
20/11/02,08:41:09.63,-465330,39790,-90166,
20/11/02,08:41:09.64,-465483,39950,-89990,
20/11/02,08:41:09.65,-465503,39951,-87650,
20/11/02,08:41:09.66,-465376,39845,-85526,
20/11/02,08:41:09.67,-465362,39941,-84168,
20/11/02,08:41:09.68,-465322,40023,-83515,
20/11/02,08:41:09.69,-465265,40067,-82853,
20/11/02,08:41:09.70,-465296,39957,-87132,
20/11/02,08:41:09.71,-465368,39850,-88111,
20/11/02,08:41:09.72,-465513,39915,-88978,
20/11/02,08:41:09.73,-465540,40053,-88367,
20/11/02,08:41:09.74,-465507,40112,-89156,
20/11/02,08:41:09.75,-465528,40030,-87373,
20/11/02,08:41:09.76,-465365,39876,-88916,
20/11/02,08:41:09.77,-465078,39767,-89751,
20/11/02,08:41:09.78,-465151,39763,-88773,
20/11/02,08:41:09.79,-465337,39857,-86886,
20/11/02,08:41:09.80,-465506,39990,-87017,
20/11/02,08:41:09.81,-465827,39983,-87781,
20/11/02,08:41:09.82,-465800,39948,-86421,
20/11/02,08:41:09.83,-465488,39892,-86675,
20/11/02,08:41:09.84,-465243,39878,-88971,
20/11/02,08:41:09.85,-465135,39933,-89088,
20/11/02,08:41:09.86,-465108,39980,-88150,
20/11/02,08:41:09.87,-465303,39878,-88050,
20/11/02,08:41:09.88,-465457,39886,-89558,
20/11/02,08:41:09.89,-465563,39912,-90807,
20/11/02,08:41:09.90,-465498,40000,-87985,
20/11/02,08:41:09.91,-465421,40032,-87683,
20/11/02,08:41:09.92,-465477,39935,-88191,
20/11/02,08:41:09.93,-465561,39908,-86357,
20/11/02,08:41:09.94,-465586,39838,-85907,
20/11/02,08:41:09.95,-465216,39747,-88052,
20/11/02,08:41:09.96,-465040,39706,-87955,
20/11/02,08:41:09.97,-465280,39753,-89000,
20/11/02,08:41:09.98,-465513,40038,-88941,
20/11/02,08:41:09.99,-465537,40163,-87035,
20/11/02,08:41:10.00,-465620,40067,-86441,
20/11/02,08:41:10.01,-465523,39853,-86777,
20/11/02,08:41:10.02,-465235,39787,-84261,
20/11/02,08:41:10.03,-465097,39776,-85142,
20/11/02,08:41:10.04,-464947,39736,-87826,
20/11/02,08:41:10.05,-465253,39722,-87685,
20/11/02,08:41:10.06,-465698,39801,-87633,
20/11/02,08:41:10.07,-465788,39932,-88383,
20/11/02,08:41:10.08,-465621,39980,-87977,
20/11/02,08:41:10.09,-465515,40035,-89155,
20/11/02,08:41:10.10,-465315,40115,-87878,
20/11/02,08:41:10.11,-465152,40135,-87582,
20/11/02,08:41:10.12,-465106,39872,-87507,
20/11/02,08:41:10.13,-465183,39845,-88005,
20/11/02,08:41:10.14,-465433,39843,-89196,
20/11/02,08:41:10.15,-465522,39916,-88760,
20/11/02,08:41:10.16,-465437,39950,-85862,
20/11/02,08:41:10.17,-465452,40011,-86032,
20/11/02,08:41:10.18,-465515,40193,-87157,
20/11/02,08:41:10.19,-465518,40096,-85993,
20/11/02,08:41:10.20,-465492,39972,-87426,
20/11/02,08:41:10.21,-465371,39803,-88395,
20/11/02,08:41:10.22,-465322,39750,-87948,
20/11/02,08:41:10.23,-465295,39842,-89058,
20/11/02,08:41:10.24,-465251,39747,-88363,
20/11/02,08:41:10.25,-465290,39686,-89451,
20/11/02,08:41:10.26,-465195,39841,-90086,
20/11/02,08:41:10.27,-465210,40130,-89383,
20/11/02,08:41:10.28,-465308,40230,-89578,
20/11/02,08:41:10.29,-465330,40115,-88256,
20/11/02,08:41:10.30,-465447,39942,-87270,
20/11/02,08:41:10.31,-465392,39817,-87812,
20/11/02,08:41:10.32,-465270,39808,-89047,
20/11/02,08:41:10.33,-465445,39792,-91206,
20/11/02,08:41:10.34,-465600,39881,-91316,
20/11/02,08:41:10.35,-465435,39908,-91460,
20/11/02,08:41:10.36,-465302,40026,-90741,
20/11/02,08:41:10.37,-465206,40176,-89797,
20/11/02,08:41:10.38,-465016,40091,-89512,
20/11/02,08:41:10.39,-465075,39876,-90197,
20/11/02,08:41:10.40,-465361,39863,-90516,
20/11/02,08:41:10.41,-465538,39801,-89311,
20/11/02,08:41:10.42,-465571,39676,-89816,
20/11/02,08:41:10.43,-465498,39773,-91810,
20/11/02,08:41:10.44,-465298,39953,-91578,
20/11/02,08:41:10.45,-465302,40047,-91436,
20/11/02,08:41:10.46,-465373,40115,-89678,
