#dir	N-S	E-W	U-D	
#ch	f040	f041	f042	
#unit	gal	gal	gal	
#const	4280	4280	4280	
20/10/09 18:04:46.70	376845	-219277	6889323	
20/10/09 18:04:46.71	376742	-219403	6889315	
20/10/09 18:04:46.72	376748	-219351	6889343	
20/10/09 18:04:46.73	376852	-219321	6889335	
20/10/09 18:04:46.74	376896	-219288	6889336	
20/10/09 18:04:46.75	376866	-219332	6889330	
20/10/09 18:04:46.76	376870	-219433	6889262	
20/10/09 18:04:46.77	376815	-219465	6889296	
20/10/09 18:04:46.78	376977	-219425	6889316	
20/10/09 18:04:46.79	376976	-219458	6889322	
20/10/09 18:04:46.80	376955	-219510	6889366	
20/10/09 18:04:46.81	376840	-219505	6889360	
20/10/09 18:04:46.82	376902	-219440	6889368	
20/10/09 18:04:46.83	376955	-219410	6889362	
20/10/09 18:04:46.84	376938	-219426	6889432	
20/10/09 18:04:46.85	376953	-219470	6889390	
20/10/09 18:04:46.86	376901	-219522	6889371	
20/10/09 18:04:46.87	376825	-219421	6889401	
20/10/09 18:04:46.88	376831	-219353	6889418	
20/10/09 18:04:46.89	376882	-219337	6889417	
20/10/09 18:04:46.90	376936	-219266	6889412	
20/10/09 18:04:46.91	376917	-219370	6889382	
20/10/09 18:04:46.92	376917	-219380	6889455	
20/10/09 18:04:46.93	376951	-219402	6889468	
20/10/09 18:04:46.94	376943	-219500	6889435	
20/10/09 18:04:46.95	376946	-219500	6889416	
20/10/09 18:04:46.96	376850	-219462	6889381	
20/10/09 18:04:46.97	376806	-219385	6889417	
20/10/09 18:04:46.98	376886	-219278	6889405	
20/10/09 18:04:46.99	376988	-219278	6889396	
20/10/09 18:04:47.00	376997	-219250	6889320	
20/10/09 18:04:47.01	377006	-219392	6889348	
20/10/09 18:04:47.02	376965	-219402	6889355	
20/10/09 18:04:47.03	376933	-219363	6889343	
20/10/09 18:04:47.04	376893	-219365	6889337	
20/10/09 18:04:47.05	376890	-219307	6889342	
20/10/09 18:04:47.06	376866	-219343	6889328	
20/10/09 18:04:47.07	376943	-219417	6889317	
20/10/09 18:04:47.08	376948	-219420	6889356	
20/10/09 18:04:47.09	376958	-219372	6889357	
20/10/09 18:04:47.10	376960	-219328	6889402	
20/10/09 18:04:47.11	376857	-219342	6889326	
20/10/09 18:04:47.12	376825	-219397	6889311	
20/10/09 18:04:47.13	376848	-219435	6889346	
20/10/09 18:04:47.14	376911	-219420	6889332	
20/10/09 18:04:47.15	376931	-219371	6889337	
20/10/09 18:04:47.16	376948	-219290	6889341	
20/10/09 18:04:47.17	376863	-219346	6889362	
20/10/09 18:04:47.18	376802	-219288	6889303	
20/10/09 18:04:47.19	376823	-219222	6889288	
20/10/09 18:04:47.20	376816	-219161	6889237	
20/10/09 18:04:47.21	376893	-219213	6889163	
20/10/09 18:04:47.22	376945	-219446	6889230	
20/10/09 18:04:47.23	377011	-219550	6889302	
20/10/09 18:04:47.24	376927	-219492	6889266	
20/10/09 18:04:47.25	376813	-219320	6889273	
20/10/09 18:04:47.26	376798	-219225	6889273	
20/10/09 18:04:47.27	376796	-219247	6889247	
20/10/09 18:04:47.28	376890	-219150	6889241	
20/10/09 18:04:47.29	377006	-219182	6889250	
20/10/09 18:04:47.30	377085	-219303	6889210	
20/10/09 18:04:47.31	377085	-219423	6889221	
20/10/09 18:04:47.32	376950	-219435	6889212	
20/10/09 18:04:47.33	376850	-219450	6889288	
20/10/09 18:04:47.34	376802	-219361	6889228	
20/10/09 18:04:47.35	376856	-219306	6889235	
20/10/09 18:04:47.36	376888	-219278	6889301	
20/10/09 18:04:47.37	376973	-219221	6889278	
20/10/09 18:04:47.38	376955	-219240	6889246	
20/10/09 18:04:47.39	376980	-219336	6889223	
20/10/09 18:04:47.40	376980	-219375	6889227	
20/10/09 18:04:47.41	376985	-219303	6889240	
20/10/09 18:04:47.42	376880	-219346	6889242	
20/10/09 18:04:47.43	376787	-219436	6889260	
20/10/09 18:04:47.44	376777	-219405	6889275	
20/10/09 18:04:47.45	376805	-219378	6889210	
20/10/09 18:04:47.46	376907	-219407	6889213	
20/10/09 18:04:47.47	377023	-219330	6889277	
20/10/09 18:04:47.48	377075	-219375	6889280	
20/10/09 18:04:47.49	377048	-219397	6889322	
20/10/09 18:04:47.50	376976	-219417	6889290	
20/10/09 18:04:47.51	376911	-219326	6889303	
20/10/09 18:04:47.52	376866	-219412	6889283	
20/10/09 18:04:47.53	376798	-219475	6889348	
20/10/09 18:04:47.54	376796	-219403	6889365	
20/10/09 18:04:47.55	376896	-219478	6889415	
20/10/09 18:04:47.56	376928	-219400	6889353	
20/10/09 18:04:47.57	376980	-219296	6889387	
20/10/09 18:04:47.58	376920	-219283	6889396	
20/10/09 18:04:47.59	376888	-219377	6889362	
20/10/09 18:04:47.60	376842	-219486	6889353	
20/10/09 18:04:47.61	376842	-219498	6889312	
20/10/09 18:04:47.62	376912	-219477	6889327	
20/10/09 18:04:47.63	376862	-219490	6889346	
20/10/09 18:04:47.64	376768	-219518	6889386	
20/10/09 18:04:47.65	376745	-219417	6889373	
20/10/09 18:04:47.66	376865	-219300	6889330	
20/10/09 18:04:47.67	376986	-219246	6889331	
20/10/09 18:04:47.68	376963	-219265	6889347	
20/10/09 18:04:47.69	376895	-219316	6889396	
20/10/09 18:04:47.70	376818	-219416	6889405	
20/10/09 18:04:47.71	376823	-219437	6889418	
20/10/09 18:04:47.72	376740	-219443	6889442	
20/10/09 18:04:47.73	376827	-219392	6889347	
20/10/09 18:04:47.74	376868	-219296	6889351	
20/10/09 18:04:47.75	376883	-219235	6889412	
20/10/09 18:04:47.76	376942	-219370	6889427	
20/10/09 18:04:47.77	376881	-219468	6889376	
20/10/09 18:04:47.78	376828	-219501	6889413	
20/10/09 18:04:47.79	376820	-219501	6889385	
20/10/09 18:04:47.80	376795	-219540	6889372	
20/10/09 18:04:47.81	376831	-219516	6889421	
20/10/09 18:04:47.82	376925	-219537	6889396	
20/10/09 18:04:47.83	376930	-219488	6889331	
20/10/09 18:04:47.84	376900	-219472	6889271	
20/10/09 18:04:47.85	376898	-219423	6889328	
20/10/09 18:04:47.86	376958	-219332	6889411	
20/10/09 18:04:47.87	376977	-219402	6889396	
20/10/09 18:04:47.88	376955	-219412	6889405	
20/10/09 18:04:47.89	376941	-219508	6889457	
20/10/09 18:04:47.90	376952	-219578	6889390	
20/10/09 18:04:47.91	376906	-219556	6889423	
20/10/09 18:04:47.92	376956	-219517	6889420	
20/10/09 18:04:47.93	376997	-219491	6889396	
20/10/09 18:04:47.94	376983	-219425	6889418	
20/10/09 18:04:47.95	376943	-219370	6889383	
20/10/09 18:04:47.96	376931	-219432	6889382	
20/10/09 18:04:47.97	376975	-219517	6889411	
20/10/09 18:04:47.98	376922	-219473	6889368	
20/10/09 18:04:47.99	376912	-219462	6889370	
20/10/09 18:04:48.00	376926	-219435	6889351	
20/10/09 18:04:48.01	376958	-219452	6889357	
20/10/09 18:04:48.02	376980	-219448	6889393	
20/10/09 18:04:48.03	376986	-219470	6889358	
20/10/09 18:04:48.04	376947	-219428	6889410	
20/10/09 18:04:48.05	376865	-219348	6889347	
20/10/09 18:04:48.06	376850	-219377	6889371	
20/10/09 18:04:48.07	376883	-219331	6889426	
20/10/09 18:04:48.08	376912	-219305	6889443	
20/10/09 18:04:48.09	376928	-219323	6889428	
20/10/09 18:04:48.10	376883	-219423	6889400	
20/10/09 18:04:48.11	376860	-219365	6889411	
20/10/09 18:04:48.12	376781	-219346	6889476	
20/10/09 18:04:48.13	376908	-219320	6889418	
20/10/09 18:04:48.14	376932	-219436	6889367	
20/10/09 18:04:48.15	376956	-219476	6889382	
20/10/09 18:04:48.16	376906	-219583	6889390	
20/10/09 18:04:48.17	376932	-219571	6889412	
20/10/09 18:04:48.18	376963	-219608	6889422	
20/10/09 18:04:48.19	376887	-219430	6889405	
20/10/09 18:04:48.20	376780	-219322	6889373	
20/10/09 18:04:48.21	376846	-219263	6889426	
20/10/09 18:04:48.22	376925	-219362	6889438	
20/10/09 18:04:48.23	377002	-219420	6889412	
20/10/09 18:04:48.24	377027	-219467	6889407	
20/10/09 18:04:48.25	377010	-219508	6889400	
20/10/09 18:04:48.26	376966	-219515	6889458	
20/10/09 18:04:48.27	376853	-219458	6889460	
20/10/09 18:04:48.28	376817	-219396	6889415	
20/10/09 18:04:48.29	376802	-219402	6889405	
20/10/09 18:04:48.30	376802	-219441	6889376	
20/10/09 18:04:48.31	376830	-219477	6889405	
20/10/09 18:04:48.32	376878	-219457	6889421	
20/10/09 18:04:48.33	376932	-219451	6889428	
20/10/09 18:04:48.34	376921	-219413	6889438	
20/10/09 18:04:48.35	376977	-219495	6889470	
20/10/09 18:04:48.36	376936	-219396	6889427	
20/10/09 18:04:48.37	376831	-219426	6889355	
20/10/09 18:04:48.38	376795	-219348	6889386	
20/10/09 18:04:48.39	376777	-219281	6889410	
20/10/09 18:04:48.40	376796	-219316	6889457	
20/10/09 18:04:48.41	376927	-219380	6889535	
20/10/09 18:04:48.42	376953	-219425	6889428	
20/10/09 18:04:48.43	376958	-219500	6889385	
20/10/09 18:04:48.44	376965	-219516	6889411	
20/10/09 18:04:48.45	376925	-219351	6889433	
20/10/09 18:04:48.46	376866	-219306	6889468	
20/10/09 18:04:48.47	376853	-219393	6889395	
20/10/09 18:04:48.48	376876	-219378	6889318	
20/10/09 18:04:48.49	376900	-219388	6889340	
20/10/09 18:04:48.50	376893	-219367	6889380	
20/10/09 18:04:48.51	376962	-219381	6889431	
20/10/09 18:04:48.52	376985	-219472	6889420	
20/10/09 18:04:48.53	376968	-219498	6889416	
20/10/09 18:04:48.54	376998	-219448	6889425	
20/10/09 18:04:48.55	376977	-219413	6889438	
20/10/09 18:04:48.56	376938	-219397	6889431	
20/10/09 18:04:48.57	376845	-219327	6889375	
20/10/09 18:04:48.58	376830	-219228	6889348	
20/10/09 18:04:48.59	376772	-219297	6889426	
20/10/09 18:04:48.60	376873	-219401	6889431	
20/10/09 18:04:48.61	376898	-219525	6889383	
20/10/09 18:04:48.62	376966	-219458	6889368	
20/10/09 18:04:48.63	376952	-219358	6889358	
20/10/09 18:04:48.64	376998	-219281	6889366	
20/10/09 18:04:48.65	377016	-219290	6889378	
20/10/09 18:04:48.66	376881	-219283	6889412	
20/10/09 18:04:48.67	376862	-219407	6889458	
20/10/09 18:04:48.68	376840	-219372	6889450	
20/10/09 18:04:48.69	376921	-219377	6889463	
20/10/09 18:04:48.70	376965	-219283	6889492	
20/10/09 18:04:48.71	376967	-219265	6889450	
20/10/09 18:04:48.72	376955	-219370	6889400	
20/10/09 18:04:48.73	376923	-219337	6889402	
20/10/09 18:04:48.74	376757	-219321	6889378	
20/10/09 18:04:48.75	376790	-219356	6889332	
20/10/09 18:04:48.76	376787	-219312	6889365	
20/10/09 18:04:48.77	376922	-219286	6889323	
20/10/09 18:04:48.78	376976	-219266	6889345	
20/10/09 18:04:48.79	376942	-219221	6889367	
20/10/09 18:04:48.80	376973	-219273	6889368	
20/10/09 18:04:48.81	376948	-219381	6889371	
20/10/09 18:04:48.82	376956	-219458	6889358	
20/10/09 18:04:48.83	376957	-219483	6889365	
20/10/09 18:04:48.84	376893	-219423	6889398	
20/10/09 18:04:48.85	376880	-219286	6889455	
20/10/09 18:04:48.86	376887	-219290	6889365	
20/10/09 18:04:48.87	376893	-219371	6889356	
20/10/09 18:04:48.88	376823	-219472	6889368	
20/10/09 18:04:48.89	376778	-219502	6889402	
20/10/09 18:04:48.90	376846	-219621	6889420	
20/10/09 18:04:48.91	376826	-219602	6889367	
20/10/09 18:04:48.92	376855	-219511	6889381	
20/10/09 18:04:48.93	376788	-219510	6889391	
20/10/09 18:04:48.94	376777	-219417	6889427	
20/10/09 18:04:48.95	376865	-219446	6889380	
20/10/09 18:04:48.96	377000	-219506	6889376	
20/10/09 18:04:48.97	376996	-219547	6889347	
20/10/09 18:04:48.98	376867	-219540	6889322	
20/10/09 18:04:48.99	376778	-219490	6889343	
20/10/09 18:04:49.00	376828	-219507	6889328	
20/10/09 18:04:49.01	376913	-219522	6889282	
20/10/09 18:04:49.02	376891	-219477	6889326	
20/10/09 18:04:49.03	376847	-219457	6889383	
20/10/09 18:04:49.04	376875	-219363	6889343	
20/10/09 18:04:49.05	376902	-219437	6889325	
20/10/09 18:04:49.06	376900	-219581	6889253	
20/10/09 18:04:49.07	376906	-219637	6889247	
20/10/09 18:04:49.08	377021	-219588	6889258	
20/10/09 18:04:49.09	376985	-219532	6889376	
20/10/09 18:04:49.10	376928	-219456	6889422	
20/10/09 18:04:49.11	376927	-219358	6889367	
20/10/09 18:04:49.12	376910	-219355	6889388	
20/10/09 18:04:49.13	376777	-219483	6889400	
20/10/09 18:04:49.14	376775	-219525	6889371	
20/10/09 18:04:49.15	376831	-219481	6889328	
20/10/09 18:04:49.16	376901	-219400	6889371	
20/10/09 18:04:49.17	376896	-219400	6889322	
20/10/09 18:04:49.18	376837	-219430	6889326	
20/10/09 18:04:49.19	376842	-219490	6889311	
20/10/09 18:04:49.20	376772	-219453	6889310	
20/10/09 18:04:49.21	376842	-219421	6889367	
20/10/09 18:04:49.22	376897	-219392	6889333	
20/10/09 18:04:49.23	376900	-219473	6889371	
20/10/09 18:04:49.24	376898	-219392	6889368	
20/10/09 18:04:49.25	376897	-219427	6889330	
20/10/09 18:04:49.26	376912	-219522	6889367	
20/10/09 18:04:49.27	376897	-219571	6889272	
20/10/09 18:04:49.28	376852	-219591	6889255	
20/10/09 18:04:49.29	376868	-219556	6889348	
20/10/09 18:04:49.30	376880	-219478	6889410	
20/10/09 18:04:49.31	376906	-219380	6889340	
20/10/09 18:04:49.32	376912	-219263	6889326	
20/10/09 18:04:49.33	376946	-219321	6889366	
20/10/09 18:04:49.34	376916	-219396	6889325	
20/10/09 18:04:49.35	376932	-219400	6889328	
20/10/09 18:04:49.36	376925	-219457	6889353	
20/10/09 18:04:49.37	376886	-219367	6889421	
20/10/09 18:04:49.38	376855	-219370	6889398	
20/10/09 18:04:49.39	376858	-219367	6889396	
20/10/09 18:04:49.40	376877	-219381	6889452	
20/10/09 18:04:49.41	376853	-219433	6889465	
20/10/09 18:04:49.42	376892	-219440	6889467	
20/10/09 18:04:49.43	376906	-219396	6889442	
20/10/09 18:04:49.44	376850	-219351	6889500	
20/10/09 18:04:49.45	376805	-219300	6889452	
20/10/09 18:04:49.46	376807	-219428	6889458	
20/10/09 18:04:49.47	376815	-219365	6889445	
20/10/09 18:04:49.48	376866	-219392	6889473	
20/10/09 18:04:49.49	376872	-219375	6889445	
20/10/09 18:04:49.50	376891	-219392	6889432	
20/10/09 18:04:49.51	376901	-219417	6889382	
20/10/09 18:04:49.52	376902	-219412	6889398	
20/10/09 18:04:49.53	376936	-219237	6889393	
20/10/09 18:04:49.54	376860	-219261	6889362	
20/10/09 18:04:49.55	376886	-219367	6889352	
20/10/09 18:04:49.56	376886	-219386	6889357	
20/10/09 18:04:49.57	377033	-219418	6889330	
20/10/09 18:04:49.58	377021	-219465	6889415	
20/10/09 18:04:49.59	376886	-219402	6889357	
20/10/09 18:04:49.60	376835	-219338	6889373	
20/10/09 18:04:49.61	376842	-219363	6889403	
20/10/09 18:04:49.62	376840	-219348	6889413	
20/10/09 18:04:49.63	376932	-219371	6889453	
20/10/09 18:04:49.64	376992	-219401	6889415	
20/10/09 18:04:49.65	377006	-219416	6889418	
20/10/09 18:04:49.66	376937	-219392	6889475	
20/10/09 18:04:49.67	376890	-219516	6889475	
20/10/09 18:04:49.68	376826	-219486	6889498	
20/10/09 18:04:49.69	376852	-219448	6889453	
20/10/09 18:04:49.70	376803	-219378	6889451	
20/10/09 18:04:49.71	376816	-219370	6889470	
20/10/09 18:04:49.72	376826	-219385	6889450	
20/10/09 18:04:49.73	376940	-219465	6889412	
20/10/09 18:04:49.74	377012	-219475	6889428	
20/10/09 18:04:49.75	376973	-219400	6889393	
20/10/09 18:04:49.76	376892	-219372	6889396	
20/10/09 18:04:49.77	376768	-219458	6889390	
20/10/09 18:04:49.78	376757	-219437	6889375	
20/10/09 18:04:49.79	376793	-219303	6889430	
20/10/09 18:04:49.80	376883	-219267	6889340	
20/10/09 18:04:49.81	376917	-219371	6889405	
20/10/09 18:04:49.82	376935	-219452	6889415	
20/10/09 18:04:49.83	376961	-219498	6889388	
20/10/09 18:04:49.84	376967	-219527	6889435	
20/10/09 18:04:49.85	376837	-219460	6889447	
20/10/09 18:04:49.86	376791	-219363	6889467	
20/10/09 18:04:49.87	376751	-219353	6889421	
20/10/09 18:04:49.88	376842	-219380	6889393	
20/10/09 18:04:49.89	376848	-219411	6889435	
20/10/09 18:04:49.90	376867	-219417	6889417	
20/10/09 18:04:49.91	376846	-219370	6889426	
20/10/09 18:04:49.92	376918	-219375	6889448	
20/10/09 18:04:49.93	376886	-219430	6889501	
20/10/09 18:04:49.94	376837	-219437	6889462	
20/10/09 18:04:49.95	376802	-219412	6889465	
20/10/09 18:04:49.96	376821	-219420	6889482	
20/10/09 18:04:49.97	376805	-219410	6889438	
20/10/09 18:04:49.98	376773	-219470	6889481	
20/10/09 18:04:49.99	376832	-219430	6889450	
20/10/09 18:04:50.00	376927	-219378	6889453	
20/10/09 18:04:50.01	376968	-219377	6889510	
20/10/09 18:04:50.02	376907	-219408	6889487	
20/10/09 18:04:50.03	376792	-219428	6889437	
20/10/09 18:04:50.04	376745	-219420	6889390	
20/10/09 18:04:50.05	376768	-219358	6889392	
20/10/09 18:04:50.06	376868	-219407	6889391	
20/10/09 18:04:50.07	376881	-219430	6889428	
20/10/09 18:04:50.08	376840	-219347	6889427	
20/10/09 18:04:50.09	376837	-219332	6889441	
20/10/09 18:04:50.10	376903	-219316	6889391	
20/10/09 18:04:50.11	376878	-219385	6889397	
20/10/09 18:04:50.12	376885	-219421	6889405	
20/10/09 18:04:50.13	376823	-219312	6889435	
20/10/09 18:04:50.14	376717	-219320	6889431	
20/10/09 18:04:50.15	376731	-219296	6889501	
20/10/09 18:04:50.16	376788	-219262	6889465	
20/10/09 18:04:50.17	376898	-219250	6889491	
20/10/09 18:04:50.18	377038	-219293	6889508	
20/10/09 18:04:50.19	376948	-219328	6889495	
20/10/09 18:04:50.20	376855	-219342	6889478	
20/10/09 18:04:50.21	376785	-219327	6889503	
20/10/09 18:04:50.22	376747	-219408	6889427	
20/10/09 18:04:50.23	376823	-219360	6889381	
20/10/09 18:04:50.24	376857	-219310	6889390	
20/10/09 18:04:50.25	376878	-219266	6889405	
20/10/09 18:04:50.26	376832	-219347	6889428	
20/10/09 18:04:50.27	376838	-219413	6889398	
20/10/09 18:04:50.28	376911	-219376	6889412	
20/10/09 18:04:50.29	376902	-219355	6889442	
20/10/09 18:04:50.30	376830	-219405	6889482	
20/10/09 18:04:50.31	376773	-219456	6889470	
20/10/09 18:04:50.32	376757	-219440	6889490	
20/10/09 18:04:50.33	376833	-219486	6889531	
20/10/09 18:04:50.34	376872	-219411	6889483	
20/10/09 18:04:50.35	376935	-219385	6889438	
20/10/09 18:04:50.36	376927	-219291	6889455	
20/10/09 18:04:50.37	376890	-219265	6889430	
20/10/09 18:04:50.38	376847	-219363	6889458	
20/10/09 18:04:50.39	376816	-219413	6889463	
20/10/09 18:04:50.40	376811	-219426	6889477	
20/10/09 18:04:50.41	376848	-219361	6889531	
20/10/09 18:04:50.42	376880	-219262	6889402	
20/10/09 18:04:50.43	376910	-219306	6889401	
20/10/09 18:04:50.44	376797	-219370	6889478	
20/10/09 18:04:50.45	376786	-219287	6889450	
20/10/09 18:04:50.46	376817	-219267	6889451	
20/10/09 18:04:50.47	376855	-219343	6889405	
20/10/09 18:04:50.48	376871	-219338	6889362	
20/10/09 18:04:50.49	376837	-219377	6889417	
20/10/09 18:04:50.50	376781	-219328	6889412	
20/10/09 18:04:50.51	376795	-219383	6889376	
20/10/09 18:04:50.52	376743	-219258	6889390	
20/10/09 18:04:50.53	376682	-219230	6889383	
20/10/09 18:04:50.54	376783	-219283	6889385	
20/10/09 18:04:50.55	376962	-219288	6889372	
20/10/09 18:04:50.56	376976	-219407	6889352	
20/10/09 18:04:50.57	376895	-219286	6889301	
20/10/09 18:04:50.58	376838	-219352	6889348	
20/10/09 18:04:50.59	376751	-219440	6889425	
20/10/09 18:04:50.60	376738	-219397	6889326	
20/10/09 18:04:50.61	376756	-219425	6889278	
20/10/09 18:04:50.62	376842	-219408	6889296	
20/10/09 18:04:50.63	376928	-219352	6889311	
20/10/09 18:04:50.64	376913	-219266	6889308	
20/10/09 18:04:50.65	376843	-219251	6889320	
20/10/09 18:04:50.66	376770	-219362	6889378	
20/10/09 18:04:50.67	376741	-219340	6889411	
20/10/09 18:04:50.68	376725	-219336	6889377	
20/10/09 18:04:50.69	376710	-219332	6889347	
20/10/09 18:04:50.70	376800	-219370	6889310	
20/10/09 18:04:50.71	376862	-219380	6889316	
20/10/09 18:04:50.72	376842	-219442	6889336	
20/10/09 18:04:50.73	376825	-219441	6889395	
20/10/09 18:04:50.74	376832	-219481	6889382	
20/10/09 18:04:50.75	376835	-219427	6889325	
20/10/09 18:04:50.76	376800	-219278	6889357	
20/10/09 18:04:50.77	376892	-219257	6889393	
20/10/09 18:04:50.78	376982	-219370	6889336	
20/10/09 18:04:50.79	376891	-219417	6889346	
20/10/09 18:04:50.80	376836	-219353	6889360	
20/10/09 18:04:50.81	376855	-219441	6889362	
20/10/09 18:04:50.82	376888	-219450	6889336	
20/10/09 18:04:50.83	376940	-219403	6889357	
20/10/09 18:04:50.84	376933	-219461	6889285	
20/10/09 18:04:50.85	376876	-219448	6889255	
20/10/09 18:04:50.86	376811	-219402	6889291	
20/10/09 18:04:50.87	376743	-219470	6889337	
20/10/09 18:04:50.88	376740	-219426	6889357	
20/10/09 18:04:50.89	376755	-219393	6889306	
20/10/09 18:04:50.90	376835	-219315	6889257	
20/10/09 18:04:50.91	376896	-219383	6889312	
20/10/09 18:04:50.92	376957	-219410	6889395	
20/10/09 18:04:50.93	376997	-219441	6889437	
20/10/09 18:04:50.94	377012	-219470	6889381	
20/10/09 18:04:50.95	376927	-219510	6889397	
20/10/09 18:04:50.96	376836	-219530	6889377	
20/10/09 18:04:50.97	376810	-219440	6889388	
20/10/09 18:04:50.98	376791	-219418	6889382	
20/10/09 18:04:50.99	376768	-219477	6889403	
20/10/09 18:04:51.00	376860	-219466	6889423	
20/10/09 18:04:51.01	376898	-219458	6889472	
20/10/09 18:04:51.02	376948	-219397	6889433	
20/10/09 18:04:51.03	376908	-219502	6889418	
20/10/09 18:04:51.04	376888	-219510	6889383	
20/10/09 18:04:51.05	376870	-219420	6889428	
20/10/09 18:04:51.06	376786	-219305	6889442	
20/10/09 18:04:51.07	376777	-219295	6889492	
20/10/09 18:04:51.08	376785	-219396	6889520	
20/10/09 18:04:51.09	376816	-219485	6889500	
20/10/09 18:04:51.10	376892	-219570	6889358	
20/10/09 18:04:51.11	377007	-219500	6889355	
20/10/09 18:04:51.12	377007	-219491	6889423	
20/10/09 18:04:51.13	376946	-219376	6889311	
20/10/09 18:04:51.14	376931	-219405	6889306	
20/10/09 18:04:51.15	376900	-219468	6889348	
20/10/09 18:04:51.16	376813	-219363	6889366	
20/10/09 18:04:51.17	376848	-219315	6889357	
20/10/09 18:04:51.18	376897	-219303	6889341	
20/10/09 18:04:51.19	376941	-219316	6889416	
20/10/09 18:04:51.20	376863	-219432	6889426	
20/10/09 18:04:51.21	376916	-219483	6889370	
20/10/09 18:04:51.22	376990	-219483	6889348	
20/10/09 18:04:51.23	376945	-219445	6889300	
20/10/09 18:04:51.24	376915	-219401	6889342	
20/10/09 18:04:51.25	376935	-219423	6889333	
20/10/09 18:04:51.26	376882	-219435	6889316	
20/10/09 18:04:51.27	376816	-219388	6889287	
20/10/09 18:04:51.28	376835	-219356	6889292	
20/10/09 18:04:51.29	376893	-219466	6889313	
20/10/09 18:04:51.30	376910	-219578	6889283	
20/10/09 18:04:51.31	376973	-219557	6889243	
20/10/09 18:04:51.32	376922	-219516	6889332	
20/10/09 18:04:51.33	376865	-219396	6889366	
20/10/09 18:04:51.34	376913	-219331	6889386	
20/10/09 18:04:51.35	376962	-219400	6889390	
20/10/09 18:04:51.36	377051	-219470	6889397	
20/10/09 18:04:51.37	376990	-219461	6889421	
20/10/09 18:04:51.38	376942	-219443	6889422	
20/10/09 18:04:51.39	376898	-219392	6889367	
20/10/09 18:04:51.40	376993	-219426	6889410	
20/10/09 18:04:51.41	376981	-219516	6889412	
20/10/09 18:04:51.42	376961	-219498	6889402	
20/10/09 18:04:51.43	376927	-219421	6889353	
20/10/09 18:04:51.44	376935	-219391	6889318	
20/10/09 18:04:51.45	376852	-219291	6889382	
20/10/09 18:04:51.46	376935	-219360	6889383	
20/10/09 18:04:51.47	376975	-219437	6889405	
20/10/09 18:04:51.48	376947	-219571	6889358	
20/10/09 18:04:51.49	376886	-219526	6889338	
20/10/09 18:04:51.50	376867	-219451	6889376	
20/10/09 18:04:51.51	376935	-219380	6889303	
20/10/09 18:04:51.52	376887	-219321	6889365	
20/10/09 18:04:51.53	376948	-219297	6889381	
20/10/09 18:04:51.54	376991	-219362	6889271	
20/10/09 18:04:51.55	377037	-219442	6889336	
20/10/09 18:04:51.56	377030	-219473	6889327	
20/10/09 18:04:51.57	377071	-219412	6889336	
20/10/09 18:04:51.58	377003	-219388	6889277	
20/10/09 18:04:51.59	376950	-219332	6889335	
20/10/09 18:04:51.60	376933	-219322	6889341	
20/10/09 18:04:51.61	376912	-219328	6889352	
20/10/09 18:04:51.62	376987	-219335	6889361	
20/10/09 18:04:51.63	376963	-219352	6889348	
20/10/09 18:04:51.64	376951	-219361	6889377	
20/10/09 18:04:51.65	376952	-219385	6889308	
20/10/09 18:04:51.66	376936	-219363	6889323	
20/10/09 18:04:51.67	376988	-219330	6889393	
20/10/09 18:04:51.68	376958	-219318	6889382	
20/10/09 18:04:51.69	376975	-219427	6889376	
20/10/09 18:04:51.70	377001	-219453	6889363	
20/10/09 18:04:51.71	377008	-219515	6889335	
20/10/09 18:04:51.72	377012	-219483	6889326	
20/10/09 18:04:51.73	376960	-219482	6889353	
20/10/09 18:04:51.74	376950	-219412	6889377	
20/10/09 18:04:51.75	377015	-219355	6889363	
20/10/09 18:04:51.76	377025	-219316	6889341	
20/10/09 18:04:51.77	376996	-219251	6889363	
20/10/09 18:04:51.78	376938	-219392	6889335	
20/10/09 18:04:51.79	376943	-219483	6889330	
20/10/09 18:04:51.80	376956	-219450	6889330	
20/10/09 18:04:51.81	376907	-219530	6889376	
20/10/09 18:04:51.82	377011	-219478	6889355	
20/10/09 18:04:51.83	377006	-219381	6889368	
20/10/09 18:04:51.84	376973	-219346	6889338	
20/10/09 18:04:51.85	376885	-219396	6889328	
20/10/09 18:04:51.86	376888	-219500	6889340	
20/10/09 18:04:51.87	377006	-219495	6889372	
20/10/09 18:04:51.88	377000	-219410	6889346	
20/10/09 18:04:51.89	377020	-219257	6889308	
20/10/09 18:04:51.90	376942	-219237	6889410	
20/10/09 18:04:51.91	376958	-219451	6889435	
20/10/09 18:04:51.92	377070	-219555	6889398	
20/10/09 18:04:51.93	377050	-219511	6889422	
20/10/09 18:04:51.94	377065	-219530	6889360	
20/10/09 18:04:51.95	377036	-219411	6889317	
20/10/09 18:04:51.96	376967	-219403	6889277	
20/10/09 18:04:51.97	376976	-219451	6889325	
20/10/09 18:04:51.98	377021	-219578	6889307	
20/10/09 18:04:51.99	377062	-219537	6889396	
20/10/09 18:04:52.00	376981	-219476	6889365	
20/10/09 18:04:52.01	376968	-219548	6889322	
20/10/09 18:04:52.02	376907	-219635	6889373	
20/10/09 18:04:52.03	376896	-219542	6889303	
20/10/09 18:04:52.04	376947	-219418	6889393	
20/10/09 18:04:52.05	377027	-219387	6889398	
